ticker,date,close,raw_close,high,low,open,volume
^XAX,2011-11-30,2276.89990234375,2276.89990234375,2279.110107421875,2239.2099609375,2239.2099609375,0.0
^XAX,2011-12-01,2265.530029296875,2265.530029296875,2302.8798828125,2265.3701171875,2283.39990234375,0.0
^XAX,2011-12-02,2252.3701171875,2252.3701171875,2286.5400390625,2250.0,2280.610107421875,0.0
^XAX,2011-12-05,2265.27001953125,2265.27001953125,2280.68994140625,2254.4599609375,2263.669921875,0.0
^XAX,2011-12-06,2272.89990234375,2272.89990234375,2285.18994140625,2252.050048828125,2259.969970703125,0.0
^XAX,2011-12-07,2299.81005859375,2299.81005859375,2310.97998046875,2264.719970703125,2274.2099609375,0.0
^XAX,2011-12-08,2273.090087890625,2273.090087890625,2305.840087890625,2268.2099609375,2304.510009765625,0.0
^XAX,2011-12-09,2291.909912109375,2291.909912109375,2294.699951171875,2272.77001953125,2273.89990234375,0.0
^XAX,2011-12-12,2257.889892578125,2257.889892578125,2280.090087890625,2246.260009765625,2277.06005859375,0.0
^XAX,2011-12-13,2235.300048828125,2235.300048828125,2288.52001953125,2229.610107421875,2264.449951171875,0.0
^XAX,2011-12-14,2213.679931640625,2213.679931640625,2247.77001953125,2201.18994140625,2244.739990234375,0.0
^XAX,2011-12-15,2210.7099609375,2210.7099609375,2226.530029296875,2207.389892578125,2226.530029296875,0.0
^XAX,2011-12-16,2204.909912109375,2204.909912109375,2222.669921875,2192.860107421875,2212.449951171875,0.0
^XAX,2011-12-19,2182.800048828125,2182.800048828125,2220.429931640625,2182.719970703125,2211.889892578125,0.0
^XAX,2011-12-20,2230.699951171875,2230.699951171875,2232.25,2201.85009765625,2201.85009765625,0.0
^XAX,2011-12-21,2237.6298828125,2237.6298828125,2242.56005859375,2214.830078125,2223.7099609375,0.0
^XAX,2011-12-22,2246.27001953125,2246.27001953125,2250.239990234375,2228.780029296875,2241.35009765625,0.0
^XAX,2011-12-23,2265.699951171875,2265.699951171875,2267.260009765625,2253.280029296875,2256.68994140625,0.0
^XAX,2011-12-27,2265.6201171875,2265.6201171875,2272.72998046875,2260.679931640625,2268.070068359375,0.0
^XAX,2011-12-28,2249.449951171875,2249.449951171875,2276.64990234375,2247.4599609375,2276.64990234375,0.0
^XAX,2011-12-29,2266.1298828125,2266.1298828125,2270.010009765625,2240.85009765625,2242.60009765625,0.0
^XAX,2011-12-30,2278.330078125,2278.330078125,2283.080078125,2266.39990234375,2266.39990234375,0.0
^XAX,2012-01-03,2322.7099609375,2322.7099609375,2329.56005859375,2302.110107421875,2302.93994140625,0.0
^XAX,2012-01-04,2317.030029296875,2317.030029296875,2318.909912109375,2303.840087890625,2318.110107421875,0.0
^XAX,2012-01-05,2304.580078125,2304.580078125,2317.030029296875,2284.659912109375,2317.030029296875,0.0
^XAX,2012-01-06,2295.110107421875,2295.110107421875,2309.68994140625,2287.7900390625,2308.3798828125,0.0
^XAX,2012-01-09,2297.64990234375,2297.64990234375,2298.659912109375,2288.469970703125,2295.510009765625,0.0
^XAX,2012-01-10,2318.2099609375,2318.2099609375,2327.830078125,2310.320068359375,2310.830078125,0.0
^XAX,2012-01-11,2279.68994140625,2279.68994140625,2295.0400390625,2274.5400390625,2292.0400390625,0.0
^XAX,2012-01-12,2286.530029296875,2286.530029296875,2297.219970703125,2279.699951171875,2279.699951171875,0.0
^XAX,2012-01-13,2264.919921875,2264.919921875,2264.919921875,2240.139892578125,2264.889892578125,0.0
^XAX,2012-01-17,2274.6298828125,2274.6298828125,2292.419921875,2274.6201171875,2289.199951171875,0.0
^XAX,2012-01-18,2289.43994140625,2289.43994140625,2292.7099609375,2271.699951171875,2276.25,0.0
^XAX,2012-01-19,2271.050048828125,2271.050048828125,2282.6201171875,2267.56005859375,2276.7099609375,0.0
^XAX,2012-01-20,2299.43994140625,2299.43994140625,2299.85009765625,2280.1298828125,2281.010009765625,0.0
^XAX,2012-01-23,2319.5,2319.5,2324.6298828125,2306.489990234375,2306.489990234375,0.0
^XAX,2012-01-24,2313.43994140625,2313.43994140625,2318.93994140625,2304.699951171875,2315.550048828125,0.0
^XAX,2012-01-25,2347.10009765625,2347.10009765625,2347.260009765625,2297.929931640625,2306.780029296875,0.0
^XAX,2012-01-26,2353.27001953125,2353.27001953125,2368.56005859375,2345.919921875,2366.0400390625,0.0
^XAX,2012-01-27,2356.419921875,2356.419921875,2363.050048828125,2350.510009765625,2353.580078125,0.0
^XAX,2012-01-30,2354.159912109375,2354.159912109375,2357.1201171875,2337.679931640625,2345.169921875,0.0
^XAX,2012-01-31,2358.969970703125,2358.969970703125,2374.219970703125,2342.590087890625,2357.340087890625,0.0
^XAX,2012-02-01,2392.0400390625,2392.0400390625,2403.820068359375,2358.969970703125,2358.969970703125,0.0
^XAX,2012-02-02,2388.550048828125,2388.550048828125,2405.679931640625,2383.2900390625,2393.6201171875,0.0
^XAX,2012-02-03,2417.81005859375,2417.81005859375,2421.199951171875,2406.89990234375,2407.469970703125,0.0
^XAX,2012-02-06,2417.27001953125,2417.27001953125,2427.070068359375,2412.780029296875,2416.429931640625,0.0
^XAX,2012-02-07,2432.7900390625,2432.7900390625,2445.330078125,2421.10009765625,2430.080078125,0.0
^XAX,2012-02-08,2427.510009765625,2427.510009765625,2447.389892578125,2416.590087890625,2439.39990234375,0.0
^XAX,2012-02-09,2436.6298828125,2436.6298828125,2445.340087890625,2430.25,2437.840087890625,0.0
^XAX,2012-02-10,2418.06005859375,2418.06005859375,2435.06005859375,2410.169921875,2435.06005859375,0.0
^XAX,2012-02-13,2431.7900390625,2431.7900390625,2434.830078125,2417.989990234375,2417.989990234375,0.0
^XAX,2012-02-14,2429.06005859375,2429.06005859375,2432.0400390625,2417.739990234375,2429.739990234375,0.0
^XAX,2012-02-15,2419.909912109375,2419.909912109375,2437.580078125,2417.72998046875,2429.419921875,0.0
^XAX,2012-02-16,2448.239990234375,2448.239990234375,2449.889892578125,2416.030029296875,2422.14990234375,0.0
^XAX,2012-02-17,2441.260009765625,2441.260009765625,2444.1298828125,2429.77001953125,2439.969970703125,0.0
^XAX,2012-02-21,2443.760009765625,2443.760009765625,2448.31005859375,2433.77001953125,2444.0400390625,0.0
^XAX,2012-02-22,2450.330078125,2450.330078125,2451.260009765625,2428.3701171875,2431.669921875,0.0
^XAX,2012-02-23,2457.580078125,2457.580078125,2460.35009765625,2430.739990234375,2450.300048828125,0.0
^XAX,2012-02-24,2469.6201171875,2469.6201171875,2474.580078125,2463.340087890625,2463.340087890625,0.0
^XAX,2012-02-27,2464.909912109375,2464.909912109375,2475.840087890625,2455.110107421875,2468.030029296875,0.0
^XAX,2012-02-28,2474.580078125,2474.580078125,2483.639892578125,2468.260009765625,2469.179931640625,0.0
^XAX,2012-02-29,2458.31005859375,2458.31005859375,2498.889892578125,2455.14990234375,2481.409912109375,0.0
^XAX,2012-03-01,2483.719970703125,2483.719970703125,2490.4599609375,2472.389892578125,2474.8701171875,0.0
^XAX,2012-03-02,2455.5,2455.5,2478.610107421875,2449.909912109375,2477.010009765625,0.0
^XAX,2012-03-05,2437.75,2437.75,2461.550048828125,2429.530029296875,2461.550048828125,0.0
^XAX,2012-03-06,2390.110107421875,2390.110107421875,2410.39990234375,2377.3798828125,2410.39990234375,0.0
^XAX,2012-03-07,2382.64990234375,2382.64990234375,2384.739990234375,2356.31005859375,2364.320068359375,0.0
^XAX,2012-03-08,2413.330078125,2413.330078125,2418.030029296875,2396.1201171875,2396.1201171875,0.0
^XAX,2012-03-09,2422.570068359375,2422.570068359375,2428.3798828125,2411.3798828125,2417.929931640625,0.0
^XAX,2012-03-12,2409.18994140625,2409.18994140625,2420.030029296875,2403.570068359375,2419.0,0.0
^XAX,2012-03-13,2437.81005859375,2437.81005859375,2442.989990234375,2421.47998046875,2422.840087890625,0.0
^XAX,2012-03-14,2410.389892578125,2410.389892578125,2433.93994140625,2402.389892578125,2431.639892578125,0.0
^XAX,2012-03-15,2415.35009765625,2415.35009765625,2418.830078125,2401.429931640625,2412.25,0.0
^XAX,2012-03-16,2423.75,2423.75,2434.760009765625,2415.699951171875,2415.699951171875,0.0
^XAX,2012-03-19,2437.239990234375,2437.239990234375,2445.10009765625,2427.080078125,2427.739990234375,0.0
^XAX,2012-03-20,2412.699951171875,2412.699951171875,2427.43994140625,2405.320068359375,2427.340087890625,0.0
^XAX,2012-03-21,2419.64990234375,2419.64990234375,2424.81005859375,2411.39990234375,2418.6201171875,0.0
^XAX,2012-03-22,2389.14990234375,2389.14990234375,2419.550048828125,2382.280029296875,2419.550048828125,0.0
^XAX,2012-03-23,2407.110107421875,2407.110107421875,2410.2900390625,2376.010009765625,2376.080078125,0.0
^XAX,2012-03-26,2448.64990234375,2448.64990234375,2451.610107421875,2418.6298828125,2419.47998046875,0.0
^XAX,2012-03-27,2432.760009765625,2432.760009765625,2448.169921875,2432.449951171875,2446.0,0.0
^XAX,2012-03-28,2395.5,2395.5,2424.159912109375,2387.52001953125,2424.159912109375,0.0
^XAX,2012-03-29,2404.39990234375,2404.39990234375,2407.10009765625,2382.530029296875,2396.22998046875,0.0
^XAX,2012-03-30,2405.919921875,2405.919921875,2413.580078125,2393.780029296875,2408.989990234375,0.0
^XAX,2012-04-02,2461.510009765625,2461.510009765625,2465.7900390625,2413.409912109375,2417.989990234375,0.0
^XAX,2012-04-03,2432.35009765625,2432.35009765625,2456.989990234375,2425.6201171875,2456.989990234375,0.0
^XAX,2012-04-04,2385.1201171875,2385.1201171875,2408.1298828125,2377.070068359375,2408.1298828125,0.0
^XAX,2012-04-05,2378.919921875,2378.919921875,2386.550048828125,2365.6201171875,2385.1201171875,0.0
^XAX,2012-04-09,2366.5400390625,2366.5400390625,2374.93994140625,2361.0400390625,2366.81005859375,0.0
^XAX,2012-04-10,2327.52001953125,2327.52001953125,2364.5,2316.8701171875,2364.139892578125,0.0
^XAX,2012-04-11,2342.31005859375,2342.31005859375,2349.199951171875,2335.199951171875,2340.239990234375,0.0
^XAX,2012-04-12,2376.22998046875,2376.22998046875,2378.9599609375,2346.159912109375,2348.5,0.0
^XAX,2012-04-13,2353.340087890625,2353.340087890625,2376.22998046875,2348.14990234375,2376.22998046875,0.0
^XAX,2012-04-16,2358.760009765625,2358.760009765625,2364.550048828125,2346.070068359375,2358.6298828125,0.0
^XAX,2012-04-17,2387.550048828125,2387.550048828125,2395.9599609375,2373.330078125,2373.409912109375,0.0
^XAX,2012-04-18,2396.110107421875,2396.110107421875,2404.389892578125,2388.669921875,2396.3701171875,0.0
^XAX,2012-04-19,2401.27001953125,2401.27001953125,2416.5400390625,2393.919921875,2410.530029296875,0.0
^XAX,2012-04-20,2417.47998046875,2417.47998046875,2434.580078125,2402.8798828125,2402.8798828125,0.0
^XAX,2012-04-23,2401.81005859375,2401.81005859375,2402.949951171875,2376.080078125,2398.5,0.0
^XAX,2012-04-24,2387.06005859375,2387.06005859375,2392.050048828125,2376.7099609375,2387.64990234375,0.0
^XAX,2012-04-25,2406.25,2406.25,2408.10009765625,2380.8701171875,2382.590087890625,0.0
^XAX,2012-04-26,2426.139892578125,2426.139892578125,2426.320068359375,2402.159912109375,2404.110107421875,0.0
^XAX,2012-04-27,2434.8701171875,2434.8701171875,2440.1298828125,2417.699951171875,2427.18994140625,0.0
^XAX,2012-04-30,2426.260009765625,2426.260009765625,2426.800048828125,2407.550048828125,2422.10009765625,0.0
^XAX,2012-05-01,2438.02001953125,2438.02001953125,2456.300048828125,2434.780029296875,2434.860107421875,0.0
^XAX,2012-05-02,2434.830078125,2434.830078125,2437.6201171875,2422.340087890625,2434.10009765625,0.0
^XAX,2012-05-03,2422.2900390625,2422.2900390625,2446.14990234375,2415.300048828125,2443.81005859375,0.0
^XAX,2012-05-04,2390.739990234375,2390.739990234375,2412.7099609375,2388.3701171875,2412.7099609375,0.0
^XAX,2012-05-07,2388.159912109375,2388.159912109375,2397.530029296875,2369.0,2373.43994140625,0.0
^XAX,2012-05-08,2349.929931640625,2349.929931640625,2363.31005859375,2331.860107421875,2363.0,0.0
^XAX,2012-05-09,2334.280029296875,2334.280029296875,2346.679931640625,2309.340087890625,2318.47998046875,0.0
^XAX,2012-05-10,2335.429931640625,2335.429931640625,2343.47998046875,2327.25,2335.929931640625,0.0
^XAX,2012-05-11,2328.340087890625,2328.340087890625,2346.070068359375,2315.219970703125,2335.429931640625,0.0
^XAX,2012-05-14,2294.169921875,2294.169921875,2310.110107421875,2292.419921875,2307.5,0.0
^XAX,2012-05-15,2274.550048828125,2274.550048828125,2298.179931640625,2268.89990234375,2294.159912109375,0.0
^XAX,2012-05-16,2244.820068359375,2244.820068359375,2268.6201171875,2244.510009765625,2256.780029296875,0.0
^XAX,2012-05-17,2220.300048828125,2220.300048828125,2244.830078125,2220.300048828125,2244.830078125,0.0
^XAX,2012-05-18,2209.550048828125,2209.550048828125,2230.969970703125,2205.52001953125,2230.969970703125,0.0
^XAX,2012-05-21,2240.090087890625,2240.090087890625,2242.320068359375,2210.159912109375,2210.35009765625,0.0
^XAX,2012-05-22,2223.35009765625,2223.35009765625,2243.199951171875,2215.909912109375,2228.6201171875,0.0
^XAX,2012-05-23,2217.8701171875,2217.8701171875,2223.35009765625,2177.02001953125,2223.35009765625,0.0
^XAX,2012-05-24,2225.929931640625,2225.929931640625,2236.27001953125,2207.9599609375,2224.590087890625,0.0
^XAX,2012-05-25,2227.3798828125,2227.3798828125,2229.5,2216.89990234375,2220.449951171875,0.0
^XAX,2012-05-29,2237.0400390625,2237.0400390625,2248.1298828125,2228.169921875,2235.800048828125,0.0
^XAX,2012-05-30,2195.81005859375,2195.81005859375,2205.919921875,2190.590087890625,2202.77001953125,0.0
^XAX,2012-05-31,2200.52001953125,2200.52001953125,2217.39990234375,2186.010009765625,2210.639892578125,0.0
^XAX,2012-06-01,2175.919921875,2175.919921875,2198.570068359375,2174.090087890625,2192.6201171875,0.0
^XAX,2012-06-04,2181.679931640625,2181.679931640625,2192.469970703125,2164.8701171875,2188.81005859375,0.0
^XAX,2012-06-05,2211.659912109375,2211.659912109375,2213.780029296875,2183.510009765625,2191.429931640625,0.0
^XAX,2012-06-06,2250.1298828125,2250.1298828125,2251.239990234375,2224.639892578125,2224.639892578125,0.0
^XAX,2012-06-07,2253.110107421875,2253.110107421875,2280.389892578125,2252.68994140625,2275.919921875,0.0
^XAX,2012-06-08,2262.889892578125,2262.889892578125,2268.27001953125,2237.25,2245.52001953125,0.0
^XAX,2012-06-11,2240.239990234375,2240.239990234375,2278.52001953125,2238.14990234375,2274.7099609375,0.0
^XAX,2012-06-12,2277.610107421875,2277.610107421875,2279.85009765625,2251.010009765625,2260.300048828125,0.0
^XAX,2012-06-13,2274.35009765625,2274.35009765625,2291.919921875,2264.179931640625,2278.27001953125,0.0
^XAX,2012-06-14,2281.409912109375,2281.409912109375,2286.590087890625,2265.239990234375,2272.719970703125,0.0
^XAX,2012-06-15,2288.5400390625,2288.5400390625,2291.72998046875,2271.39990234375,2272.5,0.0
^XAX,2012-06-18,2298.10009765625,2298.10009765625,2307.179931640625,2279.090087890625,2289.159912109375,0.0
^XAX,2012-06-19,2332.679931640625,2332.679931640625,2337.050048828125,2313.449951171875,2319.090087890625,0.0
^XAX,2012-06-20,2332.27001953125,2332.27001953125,2352.10009765625,2321.580078125,2335.780029296875,0.0
^XAX,2012-06-21,2267.389892578125,2267.389892578125,2337.610107421875,2267.2900390625,2333.969970703125,0.0
^XAX,2012-06-22,2279.320068359375,2279.320068359375,2282.330078125,2264.780029296875,2272.510009765625,0.0
^XAX,2012-06-25,2251.669921875,2251.669921875,2266.8701171875,2250.47998046875,2266.8701171875,0.0
^XAX,2012-06-26,2262.590087890625,2262.590087890625,2269.169921875,2249.159912109375,2250.989990234375,0.0
^XAX,2012-06-27,2278.68994140625,2278.68994140625,2283.760009765625,2266.35009765625,2266.52001953125,0.0
^XAX,2012-06-28,2277.409912109375,2277.409912109375,2277.580078125,2241.199951171875,2263.7900390625,0.0
^XAX,2012-06-29,2327.889892578125,2327.889892578125,2347.6201171875,2321.580078125,2332.699951171875,0.0
^XAX,2012-07-02,2366.669921875,2366.669921875,2367.2099609375,2328.090087890625,2328.110107421875,0.0
^XAX,2012-07-03,2400.510009765625,2400.510009765625,2400.510009765625,2369.389892578125,2369.389892578125,0.0
^XAX,2012-07-05,2376.43994140625,2376.43994140625,2394.72998046875,2373.89990234375,2394.72998046875,0.0
^XAX,2012-07-06,2368.39990234375,2368.39990234375,2369.969970703125,2357.550048828125,2368.780029296875,0.0
^XAX,2012-07-09,2367.10009765625,2367.10009765625,2369.64990234375,2353.2900390625,2368.389892578125,0.0
^XAX,2012-07-10,2357.510009765625,2357.510009765625,2390.02001953125,2348.179931640625,2382.409912109375,0.0
^XAX,2012-07-11,2347.64990234375,2347.64990234375,2358.1298828125,2343.68994140625,2352.469970703125,0.0
^XAX,2012-07-12,2339.889892578125,2339.889892578125,2347.550048828125,2315.909912109375,2347.550048828125,0.0
^XAX,2012-07-13,2373.39990234375,2373.39990234375,2377.60009765625,2342.139892578125,2342.139892578125,0.0
^XAX,2012-07-16,2376.050048828125,2376.050048828125,2381.260009765625,2365.3701171875,2374.340087890625,0.0
^XAX,2012-07-17,2385.5400390625,2385.5400390625,2386.97998046875,2363.639892578125,2372.3701171875,0.0
^XAX,2012-07-18,2396.02001953125,2396.02001953125,2403.090087890625,2381.60009765625,2385.5400390625,0.0
^XAX,2012-07-19,2415.679931640625,2415.679931640625,2424.800048828125,2402.10009765625,2402.1201171875,0.0
^XAX,2012-07-20,2380.719970703125,2380.719970703125,2396.010009765625,2377.050048828125,2396.010009765625,0.0
^XAX,2012-07-23,2337.35009765625,2337.35009765625,2340.64990234375,2318.3701171875,2339.159912109375,0.0
^XAX,2012-07-24,2317.469970703125,2317.469970703125,2337.080078125,2306.06005859375,2334.889892578125,0.0
^XAX,2012-07-25,2313.39990234375,2313.39990234375,2325.820068359375,2301.719970703125,2321.0,0.0
^XAX,2012-07-26,2357.72998046875,2357.72998046875,2374.070068359375,2348.2900390625,2361.010009765625,0.0
^XAX,2012-07-27,2385.419921875,2385.419921875,2392.409912109375,2360.31005859375,2360.550048828125,0.0
^XAX,2012-07-30,2396.8798828125,2396.8798828125,2405.81005859375,2386.090087890625,2386.090087890625,0.0
^XAX,2012-07-31,2377.699951171875,2377.699951171875,2407.360107421875,2376.2900390625,2395.199951171875,0.0
^XAX,2012-08-01,2386.659912109375,2386.659912109375,2406.35009765625,2384.530029296875,2392.449951171875,0.0
^XAX,2012-08-02,2390.6298828125,2390.6298828125,2393.52001953125,2377.050048828125,2382.820068359375,0.0
^XAX,2012-08-03,2424.530029296875,2424.530029296875,2429.8701171875,2390.6298828125,2390.6298828125,0.0
^XAX,2012-08-06,2426.580078125,2426.580078125,2431.830078125,2416.6201171875,2418.0,0.0
^XAX,2012-08-07,2432.320068359375,2432.320068359375,2443.139892578125,2430.35009765625,2436.780029296875,0.0
^XAX,2012-08-08,2427.56005859375,2427.56005859375,2436.5400390625,2422.18994140625,2430.330078125,0.0
^XAX,2012-08-09,2439.320068359375,2439.320068359375,2444.239990234375,2427.570068359375,2427.570068359375,0.0
^XAX,2012-08-10,2449.1201171875,2449.1201171875,2451.219970703125,2423.39990234375,2435.010009765625,0.0
^XAX,2012-08-13,2439.27001953125,2439.27001953125,2448.5,2430.929931640625,2448.5,0.0
^XAX,2012-08-14,2441.919921875,2441.919921875,2448.110107421875,2435.590087890625,2439.77001953125,0.0
^XAX,2012-08-15,2420.89990234375,2420.89990234375,2426.6298828125,2414.030029296875,2414.0400390625,0.0
^XAX,2012-08-16,2430.530029296875,2430.530029296875,2432.909912109375,2410.590087890625,2413.85009765625,0.0
^XAX,2012-08-17,2424.68994140625,2424.68994140625,2424.77001953125,2409.2099609375,2414.3798828125,0.0
^XAX,2012-08-20,2420.4599609375,2420.4599609375,2425.909912109375,2413.93994140625,2424.330078125,0.0
^XAX,2012-08-21,2428.760009765625,2428.760009765625,2453.389892578125,2425.639892578125,2437.780029296875,0.0
^XAX,2012-08-22,2411.7900390625,2411.7900390625,2429.31005859375,2397.679931640625,2429.31005859375,0.0
^XAX,2012-08-23,2415.6298828125,2415.6298828125,2428.659912109375,2412.570068359375,2425.6201171875,0.0
^XAX,2012-08-24,2414.5400390625,2414.5400390625,2423.550048828125,2403.8701171875,2416.43994140625,0.0
^XAX,2012-08-27,2412.60009765625,2412.60009765625,2422.449951171875,2411.0,2422.18994140625,0.0
^XAX,2012-08-28,2425.719970703125,2425.719970703125,2429.070068359375,2413.7900390625,2415.719970703125,0.0
^XAX,2012-08-29,2411.340087890625,2411.340087890625,2423.8701171875,2410.25,2420.89990234375,0.0
^XAX,2012-08-30,2405.330078125,2405.330078125,2426.169921875,2404.340087890625,2407.85009765625,0.0
^XAX,2012-08-31,2416.52001953125,2416.52001953125,2433.260009765625,2410.52001953125,2410.52001953125,0.0
^XAX,2012-09-04,2416.050048828125,2416.050048828125,2420.989990234375,2401.219970703125,2410.93994140625,0.0
^XAX,2012-09-05,2404.8798828125,2404.8798828125,2405.989990234375,2389.3701171875,2398.52001953125,0.0
^XAX,2012-09-06,2428.550048828125,2428.550048828125,2444.699951171875,2412.080078125,2412.080078125,0.0
^XAX,2012-09-07,2426.169921875,2426.169921875,2431.14990234375,2411.840087890625,2411.840087890625,0.0
^XAX,2012-09-10,2408.360107421875,2408.360107421875,2423.280029296875,2406.580078125,2410.8701171875,0.0
^XAX,2012-09-11,2436.969970703125,2436.969970703125,2451.070068359375,2408.360107421875,2408.360107421875,0.0
^XAX,2012-09-12,2420.489990234375,2420.489990234375,2434.22998046875,2409.739990234375,2432.10009765625,0.0
^XAX,2012-09-13,2467.969970703125,2467.969970703125,2476.60009765625,2419.570068359375,2419.570068359375,0.0
^XAX,2012-09-14,2468.77001953125,2468.77001953125,2493.10009765625,2465.3798828125,2472.93994140625,0.0
^XAX,2012-09-17,2457.8701171875,2457.8701171875,2479.830078125,2451.699951171875,2469.760009765625,0.0
^XAX,2012-09-18,2490.14990234375,2490.14990234375,2502.2099609375,2477.219970703125,2484.919921875,0.0
^XAX,2012-09-19,2488.89990234375,2488.89990234375,2495.909912109375,2485.0400390625,2494.2099609375,0.0
^XAX,2012-09-20,2484.340087890625,2484.340087890625,2488.739990234375,2465.260009765625,2475.56005859375,0.0
^XAX,2012-09-21,2487.239990234375,2487.239990234375,2496.909912109375,2481.60009765625,2482.7900390625,0.0
^XAX,2012-09-24,2469.780029296875,2469.780029296875,2474.2900390625,2462.510009765625,2466.469970703125,0.0
^XAX,2012-09-25,2451.340087890625,2451.340087890625,2480.22998046875,2448.6201171875,2475.300048828125,0.0
^XAX,2012-09-26,2444.5,2444.5,2454.89990234375,2439.469970703125,2449.8701171875,0.0
^XAX,2012-09-27,2461.5,2461.5,2468.389892578125,2448.570068359375,2449.77001953125,0.0
^XAX,2012-09-28,2437.510009765625,2437.510009765625,2455.429931640625,2427.679931640625,2454.22998046875,0.0
^XAX,2012-10-01,2452.699951171875,2452.699951171875,2474.510009765625,2437.52001953125,2437.52001953125,0.0
^XAX,2012-10-02,2467.27001953125,2467.27001953125,2471.2099609375,2455.56005859375,2467.35009765625,0.0
^XAX,2012-10-03,2463.989990234375,2463.989990234375,2469.31005859375,2455.6201171875,2464.81005859375,0.0
^XAX,2012-10-04,2488.8701171875,2488.8701171875,2489.719970703125,2477.139892578125,2482.18994140625,0.0
^XAX,2012-10-05,2485.360107421875,2485.360107421875,2509.570068359375,2480.85009765625,2488.8701171875,0.0
^XAX,2012-10-08,2469.340087890625,2469.340087890625,2472.0,2456.090087890625,2464.639892578125,0.0
^XAX,2012-10-09,2431.919921875,2431.919921875,2445.929931640625,2423.8798828125,2445.47998046875,0.0
^XAX,2012-10-10,2421.77001953125,2421.77001953125,2437.27001953125,2416.050048828125,2431.919921875,0.0
^XAX,2012-10-11,2431.60009765625,2431.60009765625,2441.989990234375,2425.5,2425.5,0.0
^XAX,2012-10-12,2425.969970703125,2425.969970703125,2446.820068359375,2422.43994140625,2438.31005859375,0.0
^XAX,2012-10-15,2439.780029296875,2439.780029296875,2439.89990234375,2421.580078125,2424.6298828125,0.0
^XAX,2012-10-16,2454.8701171875,2454.8701171875,2454.8701171875,2438.360107421875,2438.360107421875,0.0
^XAX,2012-10-17,2463.580078125,2463.580078125,2467.6298828125,2451.7900390625,2459.530029296875,0.0
^XAX,2012-10-18,2434.260009765625,2434.260009765625,2452.02001953125,2431.6298828125,2451.469970703125,0.0
^XAX,2012-10-19,2408.6201171875,2408.6201171875,2431.659912109375,2400.5,2430.840087890625,0.0
^XAX,2012-10-22,2419.8701171875,2419.8701171875,2427.919921875,2410.030029296875,2421.550048828125,0.0
^XAX,2012-10-23,2384.070068359375,2384.070068359375,2397.85009765625,2368.169921875,2397.85009765625,0.0
^XAX,2012-10-24,2375.280029296875,2375.280029296875,2383.919921875,2371.43994140625,2383.2099609375,0.0
^XAX,2012-10-25,2388.14990234375,2388.14990234375,2399.22998046875,2383.159912109375,2388.2099609375,0.0
^XAX,2012-10-26,2375.280029296875,2375.280029296875,2387.300048828125,2374.929931640625,2382.93994140625,0.0
^XAX,2012-10-31,2359.280029296875,2359.280029296875,2375.580078125,2349.340087890625,2371.2900390625,0.0
^XAX,2012-11-01,2377.7099609375,2377.7099609375,2380.280029296875,2354.949951171875,2356.64990234375,0.0
^XAX,2012-11-02,2358.719970703125,2358.719970703125,2383.550048828125,2357.5,2380.43994140625,0.0
^XAX,2012-11-05,2371.39990234375,2371.39990234375,2375.330078125,2365.830078125,2367.2900390625,0.0
^XAX,2012-11-06,2398.330078125,2398.330078125,2399.610107421875,2372.6201171875,2372.6201171875,0.0
^XAX,2012-11-07,2380.679931640625,2380.679931640625,2399.139892578125,2369.81005859375,2397.580078125,0.0
^XAX,2012-11-08,2382.360107421875,2382.360107421875,2410.239990234375,2381.7900390625,2397.89990234375,0.0
^XAX,2012-11-09,2385.39990234375,2385.39990234375,2393.75,2381.0,2390.449951171875,0.0
^XAX,2012-11-12,2386.010009765625,2386.010009765625,2389.510009765625,2383.929931640625,2389.469970703125,0.0
^XAX,2012-11-13,2373.7900390625,2373.7900390625,2388.919921875,2369.2099609375,2375.199951171875,0.0
^XAX,2012-11-14,2316.14990234375,2316.14990234375,2373.60009765625,2311.889892578125,2371.449951171875,0.0
^XAX,2012-11-15,2300.090087890625,2300.090087890625,2318.840087890625,2290.070068359375,2308.070068359375,0.0
^XAX,2012-11-16,2315.340087890625,2315.340087890625,2316.56005859375,2291.919921875,2304.449951171875,0.0
^XAX,2012-11-19,2357.739990234375,2357.739990234375,2358.489990234375,2330.1201171875,2330.1201171875,0.0
^XAX,2012-11-20,2353.64990234375,2353.64990234375,2353.72998046875,2340.949951171875,2351.469970703125,0.0
^XAX,2012-11-21,2357.239990234375,2357.239990234375,2358.840087890625,2349.260009765625,2353.6298828125,0.0
^XAX,2012-11-23,2386.8701171875,2386.8701171875,2387.31005859375,2358.679931640625,2358.679931640625,0.0
^XAX,2012-11-26,2387.56005859375,2387.56005859375,2389.0400390625,2379.780029296875,2389.0400390625,0.0
^XAX,2012-11-27,2385.4599609375,2385.4599609375,2402.360107421875,2382.260009765625,2398.14990234375,0.0
^XAX,2012-11-28,2397.389892578125,2397.389892578125,2399.159912109375,2369.050048828125,2378.010009765625,0.0
^XAX,2012-11-29,2406.139892578125,2406.139892578125,2412.510009765625,2399.6201171875,2400.260009765625,0.0
^XAX,2012-11-30,2399.64990234375,2399.64990234375,2407.669921875,2391.6201171875,2405.429931640625,0.0
^XAX,2012-12-03,2405.60009765625,2405.60009765625,2412.699951171875,2400.22998046875,2401.510009765625,0.0
^XAX,2012-12-04,2412.179931640625,2412.179931640625,2421.31005859375,2409.909912109375,2417.050048828125,0.0
