ticker,date,close,raw_close,high,low,open,volume
^NYA,2020-04-13,10949.5302734375,10949.5302734375,11136.6103515625,10817.150390625,11136.6103515625,5274310000.0
^NYA,2020-04-14,11172.2001953125,11172.2001953125,11241.23046875,11064.6298828125,11151.16015625,5567400000.0
^NYA,2020-04-15,10843.919921875,10843.919921875,10903.0595703125,10760.9599609375,10861.9697265625,5203390000.0
^NYA,2020-04-16,10818.0302734375,10818.0302734375,10891.6796875,10718.1298828125,10882.830078125,5179990000.0
^NYA,2020-04-17,11208.2900390625,11208.2900390625,11231.26953125,11030.419921875,11101.3203125,5792140000.0
^NYA,2020-04-20,11003.8798828125,11003.8798828125,11181.8095703125,10985.0595703125,11016.8798828125,5220160000.0
^NYA,2020-04-21,10706.4404296875,10706.4404296875,10861.7900390625,10667.2900390625,10763.669921875,5075830000.0
^NYA,2020-04-22,10908.5595703125,10908.5595703125,10955.5,10844.759765625,10919.9697265625,5049660000.0
^NYA,2020-04-23,10916.6796875,10916.6796875,11099.0,10905.83984375,10961.240234375,5756520000.0
^NYA,2020-04-24,11017.900390625,11017.900390625,11050.009765625,10868.9296875,11000.7001953125,5374480000.0
^NYA,2020-04-27,11264.83984375,11264.83984375,11301.3095703125,11086.9599609375,11106.0302734375,5194260000.0
^NYA,2020-04-28,11319.7001953125,11319.7001953125,11481.2998046875,11272.7802734375,11462.3798828125,5672880000.0
^NYA,2020-04-29,11618.23046875,11618.23046875,11675.2998046875,11513.080078125,11546.400390625,6620140000.0
^NYA,2020-04-30,11372.33984375,11372.33984375,11492.91015625,11326.2001953125,11473.23046875,6523120000.0
^NYA,2020-05-01,11058.5703125,11058.5703125,11187.76953125,11011.4599609375,11158.8701171875,4753160000.0
^NYA,2020-05-04,11056.2802734375,11056.2802734375,11061.9599609375,10900.3896484375,10965.76953125,4723140000.0
^NYA,2020-05-05,11135.400390625,11135.400390625,11259.2001953125,11124.6904296875,11188.9697265625,5129590000.0
^NYA,2020-05-06,10999.990234375,10999.990234375,11204.5302734375,10999.990234375,11196.8701171875,4861920000.0
^NYA,2020-05-07,11121.669921875,11121.669921875,11228.25,11109.5595703125,11140.9296875,5164640000.0
^NYA,2020-05-08,11354.33984375,11354.33984375,11360.1103515625,11237.509765625,11281.2998046875,4857160000.0
^NYA,2020-05-11,11281.3701171875,11281.3701171875,11345.4296875,11205.400390625,11244.25,4807320000.0
^NYA,2020-05-12,11055.580078125,11055.580078125,11343.3896484375,11055.580078125,11332.419921875,5107710000.0
^NYA,2020-05-13,10829.4404296875,10829.4404296875,11038.3798828125,10747.8095703125,11035.23046875,6143130000.0
^NYA,2020-05-14,10927.41015625,10927.41015625,10927.849609375,10551.5498046875,10661.9296875,5641920000.0
^NYA,2020-05-15,10947.3203125,10947.3203125,10968.169921875,10817.1201171875,10927.41015625,5477040000.0
^NYA,2020-05-18,11402.23046875,11402.23046875,11454.349609375,11282.8896484375,11282.8896484375,6364290000.0
^NYA,2020-05-19,11248.9697265625,11248.9697265625,11409.66015625,11248.5400390625,11374.23046875,4969330000.0
^NYA,2020-05-20,11420.0400390625,11420.0400390625,11477.330078125,11384.3603515625,11408.6103515625,4992970000.0
^NYA,2020-05-21,11351.599609375,11351.599609375,11447.259765625,11287.4296875,11393.919921875,4966940000.0
^NYA,2020-05-22,11331.9697265625,11331.9697265625,11333.650390625,11247.2900390625,11325.080078125,3952800000.0
^NYA,2020-05-26,11603.0,11603.0,11676.9599609375,11590.3095703125,11636.5400390625,5837060000.0
^NYA,2020-05-27,11837.5302734375,11837.5302734375,11837.5498046875,11602.4296875,11787.5595703125,6371230000.0
^NYA,2020-05-28,11804.91015625,11804.91015625,11939.740234375,11783.2197265625,11935.8798828125,5402670000.0
^NYA,2020-05-29,11802.9501953125,11802.9501953125,11817.3896484375,11645.7099609375,11750.9697265625,7275080000.0
^NYA,2020-06-01,11900.240234375,11900.240234375,11928.7998046875,11781.8798828125,11799.919921875,4673410000.0
^NYA,2020-06-02,12046.41015625,12046.41015625,12046.41015625,11900.240234375,11900.240234375,5187230000.0
^NYA,2020-06-03,12302.1904296875,12302.1904296875,12329.2900390625,12175.0595703125,12175.0595703125,5989560000.0
^NYA,2020-06-04,12286.98046875,12286.98046875,12328.509765625,12202.3603515625,12236.740234375,6428130000.0
^NYA,2020-06-05,12641.4404296875,12641.4404296875,12752.1396484375,12600.7001953125,12640.98046875,8617590000.0
^NYA,2020-06-08,12836.599609375,12836.599609375,12836.6796875,12688.5498046875,12734.5400390625,8437380000.0
^NYA,2020-06-09,12619.51953125,12619.51953125,12682.740234375,12578.5400390625,12635.599609375,6382620000.0
^NYA,2020-06-10,12449.2197265625,12449.2197265625,12628.91015625,12431.5595703125,12616.6298828125,6570840000.0
^NYA,2020-06-11,11659.169921875,11659.169921875,12099.1796875,11636.009765625,12090.1298828125,7018890000.0
^NYA,2020-06-12,11867.169921875,11867.169921875,12030.9404296875,11640.58984375,11999.48046875,5832250000.0
^NYA,2020-06-15,11942.91015625,11942.91015625,11997.650390625,11525.3603515625,11565.8203125,5740660000.0
^NYA,2020-06-16,12161.4697265625,12161.4697265625,12318.75,11992.98046875,12304.1396484375,5829240000.0
^NYA,2020-06-17,12086.490234375,12086.490234375,12202.580078125,12068.2099609375,12193.41015625,4549390000.0
^NYA,2020-06-18,12072.58984375,12072.58984375,12110.2001953125,11984.7099609375,11994.4599609375,4429030000.0
^NYA,2020-06-19,11980.1201171875,11980.1201171875,12240.3095703125,11946.9599609375,12240.3095703125,8327780000.0
^NYA,2020-06-22,12028.91015625,12028.91015625,12045.650390625,11907.2197265625,11963.2998046875,4665380000.0
^NYA,2020-06-23,12077.740234375,12077.740234375,12176.4296875,12068.08984375,12157.3701171875,4704830000.0
^NYA,2020-06-24,11726.5400390625,11726.5400390625,11961.6201171875,11650.91015625,11956.2900390625,5587200000.0
^NYA,2020-06-25,11865.1103515625,11865.1103515625,11866.2001953125,11640.01953125,11680.3896484375,4815420000.0
^NYA,2020-06-26,11604.4296875,11604.4296875,11814.009765625,11578.8095703125,11796.400390625,8098120000.0
^NYA,2020-06-29,11777.080078125,11777.080078125,11777.6396484375,11605.4697265625,11683.0703125,4462770000.0
^NYA,2020-06-30,11893.7802734375,11893.7802734375,11934.9599609375,11724.5703125,11736.75,4696280000.0
^NYA,2020-07-01,11901.5498046875,11901.5498046875,11982.23046875,11858.8203125,11907.830078125,4443130000.0
^NYA,2020-07-02,11991.51953125,11991.51953125,12138.830078125,11970.7998046875,12088.7001953125,4190830000.0
^NYA,2020-07-06,12160.009765625,12160.009765625,12218.1904296875,12114.3203125,12181.2900390625,4736450000.0
^NYA,2020-07-07,11990.1396484375,11990.1396484375,12107.9501953125,11979.76953125,12056.2099609375,4563700000.0
^NYA,2020-07-08,12086.3896484375,12086.3896484375,12095.1796875,11971.8896484375,12023.5703125,4927700000.0
^NYA,2020-07-09,11928.6298828125,11928.6298828125,12103.16015625,11831.0400390625,12089.240234375,4829020000.0
^NYA,2020-07-10,12075.580078125,12075.580078125,12079.1103515625,11906.2099609375,11935.2998046875,4515340000.0
^NYA,2020-07-13,12014.669921875,12014.669921875,12242.6796875,12000.98046875,12159.75,4890780000.0
^NYA,2020-07-14,12014.669921875,12014.669921875,12215.150390625,11963.5,11989.41015625,4476170000.0
^NYA,2020-07-15,12391.3203125,12391.3203125,12419.7998046875,12309.259765625,12377.650390625,4669760000.0
^NYA,2020-07-16,12350.1103515625,12350.1103515625,12381.3798828125,12295.6904296875,12310.1796875,3961230000.0
^NYA,2020-07-17,12402.740234375,12402.740234375,12427.490234375,12339.8701171875,12395.759765625,3993830000.0
^NYA,2020-07-20,12392.98046875,12392.98046875,12432.76953125,12352.7197265625,12413.150390625,3971200000.0
^NYA,2020-07-21,12508.6796875,12508.6796875,12570.7099609375,12481.9697265625,12492.080078125,4547960000.0
^NYA,2020-07-22,12569.0703125,12569.0703125,12578.98046875,12480.73046875,12508.6796875,4255190000.0
^NYA,2020-07-23,12510.8701171875,12510.8701171875,12617.1796875,12459.0595703125,12567.169921875,4290460000.0
^NYA,2020-07-24,12461.7802734375,12461.7802734375,12522.1904296875,12427.66015625,12488.6796875,3894900000.0
^NYA,2020-07-27,12553.1298828125,12553.1298828125,12556.5595703125,12444.509765625,12481.009765625,3963910000.0
^NYA,2020-07-28,12491.2197265625,12491.2197265625,12563.4501953125,12482.26953125,12515.83984375,4027890000.0
^NYA,2020-07-29,12669.6201171875,12669.6201171875,12688.6904296875,12533.4599609375,12533.4599609375,4676300000.0
^NYA,2020-07-30,12533.2802734375,12533.2802734375,12544.7998046875,12393.7998046875,12491.4599609375,4254010000.0
^NYA,2020-07-31,12465.0498046875,12465.0498046875,12509.330078125,12320.73046875,12509.330078125,5117260000.0
^NYA,2020-08-03,12536.8095703125,12536.8095703125,12562.26953125,12470.4697265625,12513.2099609375,4643640000.0
^NYA,2020-08-04,12612.1103515625,12612.1103515625,12612.4697265625,12532.6103515625,12548.9296875,4621670000.0
^NYA,2020-08-05,12731.5498046875,12731.5498046875,12751.3603515625,12612.08984375,12612.08984375,4732220000.0
^NYA,2020-08-06,12729.169921875,12729.169921875,12731.2900390625,12659.3095703125,12702.8798828125,4267490000.0
^NYA,2020-08-07,12765.83984375,12765.83984375,12766.0498046875,12650.6796875,12655.7001953125,4104860000.0
^NYA,2020-08-10,12844.01953125,12844.01953125,12854.51953125,12794.5302734375,12797.7802734375,4318570000.0
^NYA,2020-08-11,12849.4296875,12849.4296875,13003.58984375,12826.8701171875,12996.4296875,5087650000.0
^NYA,2020-08-12,12974.830078125,12974.830078125,13010.8603515625,12944.7802734375,12984.900390625,3768560000.0
^NYA,2020-08-13,12919.150390625,12919.150390625,12965.58984375,12885.509765625,12914.7001953125,3648810000.0
^NYA,2020-08-14,12902.5,12902.5,12932.8896484375,12856.6904296875,12864.740234375,3193400000.0
^NYA,2020-08-17,12936.1103515625,12936.1103515625,12954.919921875,12917.7197265625,12942.3095703125,3671290000.0
^NYA,2020-08-18,12910.330078125,12910.330078125,12975.5400390625,12877.1904296875,12967.9404296875,3881310000.0
^NYA,2020-08-19,12859.8798828125,12859.8798828125,12946.8095703125,12843.2802734375,12931.080078125,3884480000.0
^NYA,2020-08-20,12812.8603515625,12812.8603515625,12832.330078125,12739.0,12751.2900390625,3642850000.0
^NYA,2020-08-21,12809.0703125,12809.0703125,12814.1103515625,12762.9404296875,12782.0595703125,3705420000.0
^NYA,2020-08-24,12972.8798828125,12972.8798828125,12973.400390625,12881.400390625,12904.9501953125,3728690000.0
^NYA,2020-08-25,13001.990234375,13001.990234375,13029.900390625,12943.150390625,13029.900390625,3619300000.0
^NYA,2020-08-26,13042.5400390625,13042.5400390625,13057.8603515625,12975.9599609375,13006.1796875,3754360000.0
^NYA,2020-08-27,13068.8095703125,13068.8095703125,13111.4501953125,13012.9697265625,13066.150390625,3929560000.0
^NYA,2020-08-28,13170.9599609375,13170.9599609375,13173.9697265625,13066.7197265625,13115.3701171875,3855880000.0
^NYA,2020-08-31,13045.599609375,13045.599609375,13136.5498046875,13043.6298828125,13134.3896484375,4342290000.0
^NYA,2020-09-01,13113.740234375,13113.740234375,13113.9296875,13004.169921875,13032.0400390625,4083110000.0
^NYA,2020-09-02,13276.740234375,13276.740234375,13299.73046875,13112.8203125,13132.7099609375,4285190000.0
^NYA,2020-09-03,12966.1396484375,12966.1396484375,13285.08984375,12887.599609375,13253.7998046875,4898680000.0
^NYA,2020-09-04,12966.1396484375,12966.1396484375,13069.9697265625,12723.7900390625,13022.4697265625,4431440000.0
^NYA,2020-09-08,12688.0703125,12688.0703125,12816.0,12659.16015625,12777.5498046875,4665600000.0
^NYA,2020-09-09,12885.7998046875,12885.7998046875,12969.4599609375,12803.740234375,12806.240234375,3920830000.0
^NYA,2020-09-10,12706.6904296875,12706.6904296875,12964.2001953125,12688.3203125,12924.5,4192250000.0
^NYA,2020-09-11,12773.0400390625,12773.0400390625,12827.8603515625,12683.33984375,12779.98046875,3704450000.0
^NYA,2020-09-14,12932.6904296875,12932.6904296875,12970.5703125,12858.1796875,12868.3095703125,3832130000.0
^NYA,2020-09-15,12967.1796875,12967.1796875,13047.48046875,12942.51953125,13010.9697265625,4051460000.0
^NYA,2020-09-16,12997.8603515625,12997.8603515625,13128.6796875,12990.7001953125,13013.4599609375,4710030000.0
^NYA,2020-09-17,12948.4501953125,12948.4501953125,12981.33984375,12824.4404296875,12866.169921875,4371940000.0
^NYA,2020-09-18,12833.5703125,12833.5703125,12962.6396484375,12779.400390625,12937.599609375,7068700000.0
^NYA,2020-09-21,12833.5703125,12833.5703125,12833.5703125,12421.150390625,12617.4501953125,4828350000.0
^NYA,2020-09-22,12602.5400390625,12602.5400390625,12636.2099609375,12502.25,12575.1904296875,3963300000.0
^NYA,2020-09-23,12359.16015625,12359.16015625,12657.2001953125,12355.4296875,12630.5302734375,4364500000.0
^NYA,2020-09-24,12365.5400390625,12365.5400390625,12476.1298828125,12228.9697265625,12314.580078125,4599470000.0
^NYA,2020-09-25,12485.3798828125,12485.3798828125,12507.9296875,12281.98046875,12293.8896484375,3792220000.0
^NYA,2020-09-28,12677.5400390625,12677.5400390625,12735.16015625,12642.9697265625,12650.0498046875,3946060000.0
^NYA,2020-09-29,12602.6396484375,12602.6396484375,12688.7001953125,12562.5302734375,12660.9296875,3651880000.0
^NYA,2020-09-30,12701.8896484375,12701.8896484375,12795.6298828125,12621.509765625,12643.4501953125,4722530000.0
^NYA,2020-10-01,12726.83984375,12726.83984375,12792.6201171875,12656.3095703125,12759.66015625,4070530000.0
^NYA,2020-10-02,12749.7900390625,12749.7900390625,12803.51953125,12551.9697265625,12554.1201171875,3961550000.0
^NYA,2020-10-05,12949.650390625,12949.650390625,12957.5595703125,12842.490234375,12842.490234375,3686920000.0
^NYA,2020-10-06,12837.8798828125,12837.8798828125,13083.2998046875,12824.2001953125,12995.9501953125,4443380000.0
^NYA,2020-10-07,13042.330078125,13042.330078125,13073.0,12950.5595703125,12950.5595703125,3807830000.0
^NYA,2020-10-08,13190.580078125,13190.580078125,13191.009765625,13100.9697265625,13116.1298828125,3856190000.0
^NYA,2020-10-09,13252.6201171875,13252.6201171875,13297.0,13207.58984375,13256.8203125,3939060000.0
^NYA,2020-10-12,13324.8701171875,13324.8701171875,13350.58984375,13274.9404296875,13289.5498046875,3428970000.0
^NYA,2020-10-13,13211.9501953125,13211.9501953125,13280.1904296875,13181.58984375,13271.25,3605150000.0
^NYA,2020-10-14,13143.16015625,13143.16015625,13267.16015625,13135.900390625,13222.3603515625,3840630000.0
^NYA,2020-10-15,13137.25,13137.25,13148.7001953125,12960.98046875,12974.1298828125,3717640000.0
^NYA,2020-10-16,13169.3203125,13169.3203125,13241.5302734375,13164.5400390625,13183.6103515625,4675890000.0
^NYA,2020-10-19,13018.509765625,13018.509765625,13247.75,12999.41015625,13169.3203125,4086200000.0
^NYA,2020-10-20,13092.16015625,13092.16015625,13198.01953125,13018.509765625,13018.509765625,3901260000.0
^NYA,2020-10-21,13040.1298828125,13040.1298828125,13153.419921875,13039.349609375,13092.16015625,4097750000.0
^NYA,2020-10-22,13145.919921875,13145.919921875,13162.7998046875,13002.9599609375,13040.1298828125,4163630000.0
^NYA,2020-10-23,13199.8603515625,13199.8603515625,13215.58984375,13117.8203125,13145.919921875,3646570000.0
^NYA,2020-10-26,12936.3896484375,12936.3896484375,13063.7998046875,12815.2802734375,13063.7998046875,3988080000.0
^NYA,2020-10-27,12817.8701171875,12817.8701171875,12934.1103515625,12817.8701171875,12921.25,3946990000.0
^NYA,2020-10-28,12415.419921875,12415.419921875,12617.580078125,12411.099609375,12575.2900390625,5129860000.0
^NYA,2020-10-29,12502.2900390625,12502.2900390625,12584.4697265625,12317.7998046875,12409.0400390625,4903070000.0
^NYA,2020-10-30,12429.330078125,12429.330078125,12492.6201171875,12293.75,12448.6904296875,4840450000.0
^NYA,2020-11-02,12662.169921875,12662.169921875,12675.1298828125,12535.9296875,12573.33984375,4310590000.0
^NYA,2020-11-03,12877.4501953125,12877.4501953125,12936.900390625,12781.169921875,12781.169921875,4220070000.0
^NYA,2020-11-04,12978.9501953125,12978.9501953125,13161.51953125,12868.6201171875,12916.23046875,4783040000.0
^NYA,2020-11-05,13199.1201171875,13199.1201171875,13252.830078125,13125.75,13125.75,4841190000.0
^NYA,2020-11-06,13218.669921875,13218.669921875,13270.4697265625,13188.240234375,13233.4501953125,4833950000.0
^NYA,2020-11-09,13611.650390625,13611.650390625,13930.8798828125,13608.3798828125,13726.2099609375,8556610000.0
^NYA,2020-11-10,13707.990234375,13707.990234375,13732.6201171875,13577.01953125,13663.1796875,6024230000.0
^NYA,2020-11-11,13724.7802734375,13724.7802734375,13779.9296875,13669.8896484375,13779.9296875,4609970000.0
^NYA,2020-11-12,13551.4697265625,13551.4697265625,13675.240234375,13476.23046875,13645.4501953125,4890120000.0
^NYA,2020-11-13,13761.3203125,13761.3203125,13787.7001953125,13644.9501953125,13644.9501953125,4709670000.0
^NYA,2020-11-16,13982.1904296875,13982.1904296875,13985.509765625,13879.1796875,13946.1904296875,5281980000.0
^NYA,2020-11-17,13949.099609375,13949.099609375,13989.33984375,13818.759765625,13880.8095703125,4799570000.0
^NYA,2020-11-18,13808.650390625,13808.650390625,14004.6103515625,13808.3701171875,13986.41015625,5274450000.0
^NYA,2020-11-19,13863.23046875,13863.23046875,13871.259765625,13714.26953125,13765.51953125,4347200000.0
^NYA,2020-11-20,13827.0,13827.0,13883.4501953125,13810.240234375,13853.1201171875,4218970000.0
^NYA,2020-11-23,13998.240234375,13998.240234375,14029.330078125,13827.0,13827.0,5036290000.0
^NYA,2020-11-24,14249.5,14249.5,14271.08984375,14138.3798828125,14158.7099609375,6267570000.0
^NYA,2020-11-25,14191.580078125,14191.580078125,14249.5,14122.099609375,14249.5,4902560000.0
^NYA,2020-11-27,14198.5,14198.5,14229.1201171875,14165.7099609375,14191.580078125,2778450000.0
^NYA,2020-11-30,14006.4599609375,14006.4599609375,14140.9501953125,13977.0498046875,14140.9501953125,6291400000.0
^NYA,2020-12-01,14146.6396484375,14146.6396484375,14233.4599609375,14131.330078125,14183.4501953125,5403660000.0
^NYA,2020-12-02,14188.240234375,14188.240234375,14198.7900390625,14076.7099609375,14104.0595703125,5029620000.0
^NYA,2020-12-03,14217.1796875,14217.1796875,14283.73046875,14184.490234375,14210.5400390625,5091760000.0
^NYA,2020-12-04,14417.330078125,14417.330078125,14417.400390625,14297.73046875,14299.509765625,5086370000.0
^NYA,2020-12-07,14354.9697265625,14354.9697265625,14386.98046875,14314.4697265625,14375.5498046875,4788560000.0
^NYA,2020-12-08,14402.169921875,14402.169921875,14424.98046875,14304.1396484375,14304.1396484375,4549670000.0
^NYA,2020-12-09,14374.080078125,14374.080078125,14476.6796875,14293.26953125,14466.0703125,5209940000.0
^NYA,2020-12-10,14394.33984375,14394.33984375,14413.0595703125,14290.9296875,14310.400390625,4618240000.0
^NYA,2020-12-11,14355.2900390625,14355.2900390625,14369.240234375,14260.8896484375,14332.9697265625,4367150000.0
^NYA,2020-12-14,14214.9296875,14214.9296875,14459.650390625,14214.0302734375,14445.3603515625,4594920000.0
^NYA,2020-12-15,14402.3203125,14402.3203125,14410.150390625,14271.3603515625,14303.0302734375,4360280000.0
^NYA,2020-12-16,14408.9404296875,14408.9404296875,14442.8896484375,14370.509765625,14426.080078125,4056950000.0
^NYA,2020-12-17,14516.73046875,14516.73046875,14519.990234375,14472.1904296875,14488.6904296875,4184930000.0
^NYA,2020-12-18,14467.8203125,14467.8203125,14529.8798828125,14394.349609375,14525.740234375,7068340000.0
^NYA,2020-12-21,14378.849609375,14378.849609375,14408.1103515625,14171.76953125,14257.73046875,4732160000.0
^NYA,2020-12-22,14321.33984375,14321.33984375,14368.990234375,14305.6201171875,14368.5595703125,4023940000.0
^NYA,2020-12-23,14398.6201171875,14398.6201171875,14457.2900390625,14397.009765625,14397.009765625,3772630000.0
^NYA,2020-12-24,14382.5,14382.5,14398.6201171875,14324.76953125,14398.6201171875,1885090000.0
^NYA,2020-12-28,14405.76953125,14405.76953125,14481.48046875,14396.23046875,14476.349609375,3527460000.0
^NYA,2020-12-29,14397.919921875,14397.919921875,14515.8095703125,14371.8701171875,14500.0302734375,3387030000.0
^NYA,2020-12-30,14477.48046875,14477.48046875,14520.5703125,14447.9599609375,14447.9599609375,3145200000.0
^NYA,2020-12-31,14524.7998046875,14524.7998046875,14533.2099609375,14422.740234375,14469.0,3172510000.0
^NYA,2021-01-04,14376.7001953125,14376.7001953125,14605.75,14258.25,14601.4501953125,5006680000.0
^NYA,2021-01-05,14536.5302734375,14536.5302734375,14579.2802734375,14378.7001953125,14378.7001953125,4582620000.0
^NYA,2021-01-06,14788.83984375,14788.83984375,14898.490234375,14590.41015625,14594.48046875,6049970000.0
^NYA,2021-01-07,14928.75,14928.75,14948.2998046875,14849.349609375,14866.919921875,5080870000.0
^NYA,2021-01-08,14966.830078125,14966.830078125,15006.16015625,14818.7998046875,14990.51953125,4764180000.0
^NYA,2021-01-11,14937.9599609375,14937.9599609375,14975.26953125,14817.740234375,14828.0302734375,4450500000.0
^NYA,2021-01-12,15010.2900390625,15010.2900390625,15024.51953125,14923.8203125,14970.7802734375,4977210000.0
^NYA,2021-01-13,14983.6103515625,14983.6103515625,15045.5400390625,14931.1201171875,15017.01953125,4590420000.0
^NYA,2021-01-14,15044.3798828125,15044.3798828125,15129.1201171875,15037.2900390625,15063.5595703125,5180140000.0
^NYA,2021-01-15,14894.169921875,14894.169921875,14952.33984375,14791.650390625,14949.33984375,5353060000.0
^NYA,2021-01-19,14987.33984375,14987.33984375,15037.490234375,14958.7197265625,15026.6396484375,4982940000.0
^NYA,2021-01-20,15097.2802734375,15097.2802734375,15114.1103515625,15029.2802734375,15067.8603515625,4551790000.0
^NYA,2021-01-21,15019.0498046875,15019.0498046875,15102.5302734375,14998.8603515625,15102.5302734375,4484460000.0
^NYA,2021-01-22,14951.83984375,14951.83984375,14979.9501953125,14881.3798828125,14895.73046875,5080430000.0
^NYA,2021-01-25,14935.2900390625,14935.2900390625,14957.98046875,14765.4296875,14951.83984375,6955860000.0
^NYA,2021-01-26,14867.3701171875,14867.3701171875,14995.5498046875,14860.5595703125,14935.2900390625,6029090000.0
^NYA,2021-01-27,14487.73046875,14487.73046875,14867.3701171875,14447.3603515625,14867.3701171875,9878040000.0
^NYA,2021-01-28,14669.51953125,14669.51953125,14767.5498046875,14487.73046875,14487.73046875,6937960000.0
^NYA,2021-01-29,14397.2001953125,14397.2001953125,14669.51953125,14328.4599609375,14669.51953125,6612570000.0
^NYA,2021-02-01,14596.1796875,14596.1796875,14623.4404296875,14397.2001953125,14397.2001953125,5392870000.0
^NYA,2021-02-02,14768.580078125,14768.580078125,14830.7900390625,14596.1796875,14596.1796875,5495370000.0
^NYA,2021-02-03,14839.0595703125,14839.0595703125,14871.5703125,14753.3095703125,14768.580078125,4846900000.0
^NYA,2021-02-04,14975.4296875,14975.4296875,14976.1796875,14839.0595703125,14839.0595703125,4856670000.0
^NYA,2021-02-05,15069.599609375,15069.599609375,15087.9697265625,14975.4296875,14975.4296875,4838580000.0
^NYA,2021-02-08,15226.6103515625,15226.6103515625,15226.650390625,15069.599609375,15069.599609375,4635030000.0
^NYA,2021-02-09,15244.400390625,15244.400390625,15266.830078125,15168.669921875,15226.6103515625,4554610000.0
^NYA,2021-02-10,15273.900390625,15273.900390625,15343.7802734375,15183.9599609375,15244.400390625,4815380000.0
^NYA,2021-02-11,15297.08984375,15297.08984375,15341.33984375,15195.849609375,15273.900390625,4570080000.0
^NYA,2021-02-12,15369.599609375,15369.599609375,15373.76953125,15254.8701171875,15297.08984375,4119260000.0
^NYA,2021-02-16,15423.01953125,15423.01953125,15483.2001953125,15370.2197265625,15370.2197265625,5037360000.0
^NYA,2021-02-17,15402.58984375,15402.58984375,15423.01953125,15289.400390625,15423.01953125,4718280000.0
^NYA,2021-02-18,15290.6396484375,15290.6396484375,15402.58984375,15205.0400390625,15402.58984375,4773430000.0
^NYA,2021-02-19,15362.6904296875,15362.6904296875,15418.5703125,15290.6396484375,15290.6396484375,4823940000.0
^NYA,2021-02-22,15340.4697265625,15340.4697265625,15423.6298828125,15264.849609375,15362.6904296875,5870190000.0
^NYA,2021-02-23,15359.1298828125,15359.1298828125,15404.6796875,15089.98046875,15340.4697265625,6280650000.0
^NYA,2021-02-24,15539.419921875,15539.419921875,15566.4697265625,15326.669921875,15359.1298828125,5942350000.0
^NYA,2021-02-25,15206.669921875,15206.669921875,15555.900390625,15156.83984375,15539.419921875,6513060000.0
^NYA,2021-02-26,15010.4697265625,15010.4697265625,15209.76953125,14943.9697265625,15206.669921875,6512950000.0
^NYA,2021-03-01,15327.76953125,15327.76953125,15396.51953125,15010.4697265625,15010.4697265625,5071540000.0
^NYA,2021-03-02,15277.01953125,15277.01953125,15366.919921875,15257.919921875,15327.76953125,5493690000.0
^NYA,2021-03-03,15199.1904296875,15199.1904296875,15336.349609375,15197.919921875,15277.01953125,6150790000.0
^NYA,2021-03-04,14959.41015625,14959.41015625,15246.98046875,14765.5498046875,15199.1904296875,7142240000.0
^NYA,2021-03-05,15251.830078125,15251.830078125,15284.16015625,14818.5498046875,14959.41015625,6842570000.0
^NYA,2021-03-08,15288.3798828125,15288.3798828125,15471.91015625,15236.9296875,15251.830078125,5852240000.0
^NYA,2021-03-09,15375.6298828125,15375.6298828125,15498.08984375,15288.3798828125,15288.3798828125,5496340000.0
^NYA,2021-03-10,15521.83984375,15521.83984375,15573.26953125,15375.6298828125,15375.6298828125,5827250000.0
^NYA,2021-03-11,15648.0,15648.0,15701.8203125,15521.83984375,15521.83984375,5300010000.0
^NYA,2021-03-12,15715.2099609375,15715.2099609375,15717.8095703125,15607.7998046875,15648.0,4469240000.0
^NYA,2021-03-15,15775.5,15775.5,15778.0400390625,15613.169921875,15715.2099609375,4882190000.0
^NYA,2021-03-16,15669.2998046875,15669.2998046875,15775.5,15639.349609375,15775.5,4604870000.0
^NYA,2021-03-17,15731.150390625,15731.150390625,15746.0302734375,15579.5302734375,15669.2998046875,4541620000.0
^NYA,2021-03-18,15589.08984375,15589.08984375,15797.9404296875,15559.830078125,15731.150390625,4043170000.0
^NYA,2021-03-19,15562.259765625,15562.259765625,15636.1201171875,15454.1103515625,15589.0703125,7725050000.0
^NYA,2021-03-22,15551.5595703125,15551.5595703125,15595.599609375,15496.5595703125,15562.259765625,4311380000.0
^NYA,2021-03-23,15346.5302734375,15346.5302734375,15551.580078125,15306.0703125,15551.580078125,4645340000.0
^NYA,2021-03-24,15276.5595703125,15276.5595703125,15479.849609375,15276.5595703125,15346.5302734375,4766990000.0
^NYA,2021-03-25,15410.3701171875,15410.3701171875,15439.08984375,15138.6904296875,15276.5595703125,4940800000.0
^NYA,2021-03-26,15682.5400390625,15682.5400390625,15687.1796875,15410.3701171875,15410.3701171875,5467850000.0
^NYA,2021-03-29,15611.8798828125,15611.8798828125,15682.5400390625,15522.66015625,15682.5400390625,4619840000.0
^NYA,2021-03-30,15626.1103515625,15626.1103515625,15663.009765625,15551.5302734375,15611.8798828125,4103570000.0
^NYA,2021-03-31,15601.740234375,15601.740234375,15681.91015625,15601.740234375,15626.1103515625,4564980000.0
^NYA,2021-04-01,15751.7001953125,15751.7001953125,15752.330078125,15601.740234375,15601.740234375,4151240000.0
^NYA,2021-04-05,15870.33984375,15870.33984375,15882.099609375,15752.240234375,15752.240234375,3999760000.0
^NYA,2021-04-06,15877.9599609375,15877.9599609375,15920.2802734375,15842.25,15870.33984375,4027880000.0
^NYA,2021-04-07,15838.849609375,15838.849609375,15905.25,15804.4501953125,15877.9599609375,4112640000.0
