ticker,date,close,raw_close,high,low,open,volume
^MERV,2012-09-19,2493.85009765625,2493.85009765625,2501.77001953125,2486.669921875,2493.610107421875,0.0
^MERV,2012-09-20,2500.7900390625,2500.7900390625,2503.93994140625,2474.179931640625,2493.85009765625,0.0
^MERV,2012-09-21,2531.75,2531.75,2540.330078125,2501.64990234375,2501.64990234375,0.0
^MERV,2012-09-25,2533.419921875,2533.419921875,2586.590087890625,2521.719970703125,2586.590087890625,0.0
^MERV,2012-09-26,2461.010009765625,2461.010009765625,2521.580078125,2459.840087890625,2521.580078125,0.0
^MERV,2012-09-27,2494.179931640625,2494.179931640625,2499.330078125,2461.14990234375,2467.06005859375,0.0
^MERV,2012-09-28,2451.72998046875,2451.72998046875,2489.050048828125,2447.4599609375,2489.050048828125,0.0
^MERV,2012-10-01,2458.4599609375,2458.4599609375,2478.5,2450.989990234375,2450.989990234375,0.0
^MERV,2012-10-02,2464.739990234375,2464.739990234375,2469.739990234375,2447.030029296875,2458.8701171875,0.0
^MERV,2012-10-03,2455.81005859375,2455.81005859375,2462.2900390625,2445.47998046875,2462.2900390625,0.0
^MERV,2012-10-04,2469.419921875,2469.419921875,2472.639892578125,2445.639892578125,2455.81005859375,0.0
^MERV,2012-10-05,2485.760009765625,2485.760009765625,2500.780029296875,2468.510009765625,2468.510009765625,0.0
^MERV,2012-10-09,2435.139892578125,2435.139892578125,2476.199951171875,2432.639892578125,2476.199951171875,0.0
^MERV,2012-10-10,2387.81005859375,2387.81005859375,2435.25,2376.820068359375,2429.489990234375,0.0
^MERV,2012-10-11,2417.6201171875,2417.6201171875,2419.199951171875,2388.81005859375,2388.81005859375,0.0
^MERV,2012-10-12,2400.1298828125,2400.1298828125,2420.659912109375,2383.050048828125,2419.239990234375,0.0
^MERV,2012-10-15,2405.080078125,2405.080078125,2405.080078125,2386.969970703125,2401.260009765625,0.0
^MERV,2012-10-16,2427.330078125,2427.330078125,2432.39990234375,2406.25,2406.25,0.0
^MERV,2012-10-17,2471.5400390625,2471.5400390625,2475.580078125,2432.159912109375,2432.159912109375,0.0
^MERV,2012-10-18,2455.929931640625,2455.929931640625,2474.989990234375,2442.6298828125,2471.5400390625,0.0
^MERV,2012-10-19,2428.050048828125,2428.050048828125,2452.139892578125,2416.239990234375,2452.139892578125,0.0
^MERV,2012-10-22,2457.159912109375,2457.159912109375,2457.159912109375,2420.199951171875,2428.050048828125,0.0
^MERV,2012-10-23,2368.9599609375,2368.9599609375,2444.530029296875,2357.1201171875,2438.219970703125,0.0
^MERV,2012-10-24,2377.7900390625,2377.7900390625,2380.239990234375,2361.89990234375,2368.510009765625,0.0
^MERV,2012-10-25,2376.489990234375,2376.489990234375,2389.39990234375,2366.9599609375,2377.7900390625,0.0
^MERV,2012-10-26,2380.330078125,2380.330078125,2388.5,2366.360107421875,2373.9599609375,0.0
^MERV,2012-10-29,2332.800048828125,2332.800048828125,2380.330078125,2321.699951171875,2380.330078125,0.0
^MERV,2012-10-30,2320.570068359375,2320.570068359375,2345.72998046875,2314.10009765625,2331.090087890625,0.0
^MERV,2012-10-31,2323.389892578125,2323.389892578125,2348.919921875,2314.169921875,2334.389892578125,0.0
^MERV,2012-11-01,2350.330078125,2350.330078125,2361.0,2331.419921875,2331.419921875,0.0
^MERV,2012-11-02,2395.1298828125,2395.1298828125,2395.1298828125,2350.830078125,2350.830078125,0.0
^MERV,2012-11-05,2394.85009765625,2394.85009765625,2402.7900390625,2383.1298828125,2395.1298828125,0.0
^MERV,2012-11-07,2370.18994140625,2370.18994140625,2394.85009765625,2355.25,2394.85009765625,0.0
^MERV,2012-11-08,2401.840087890625,2401.840087890625,2405.85009765625,2366.050048828125,2367.2099609375,0.0
^MERV,2012-11-09,2390.050048828125,2390.050048828125,2401.610107421875,2375.489990234375,2400.340087890625,0.0
^MERV,2012-11-12,2394.510009765625,2394.510009765625,2394.510009765625,2372.469970703125,2389.10009765625,0.0
^MERV,2012-11-13,2354.050048828125,2354.050048828125,2395.300048828125,2350.93994140625,2393.0400390625,0.0
^MERV,2012-11-14,2320.68994140625,2320.68994140625,2366.60009765625,2319.780029296875,2353.110107421875,0.0
^MERV,2012-11-15,2322.27001953125,2322.27001953125,2331.929931640625,2310.89990234375,2320.449951171875,0.0
^MERV,2012-11-16,2283.090087890625,2283.090087890625,2321.239990234375,2277.77001953125,2321.239990234375,0.0
^MERV,2012-11-19,2295.330078125,2295.330078125,2320.760009765625,2290.820068359375,2290.820068359375,0.0
^MERV,2012-11-20,2295.590087890625,2295.590087890625,2302.9599609375,2292.31005859375,2295.330078125,0.0
^MERV,2012-11-21,2319.699951171875,2319.699951171875,2319.699951171875,2291.090087890625,2298.169921875,0.0
^MERV,2012-11-22,2242.39990234375,2242.39990234375,2321.169921875,2234.860107421875,2321.169921875,0.0
^MERV,2012-11-23,2339.919921875,2339.919921875,2339.919921875,2243.77001953125,2243.77001953125,0.0
^MERV,2012-11-27,2328.8798828125,2328.8798828125,2352.030029296875,2324.8701171875,2343.320068359375,0.0
^MERV,2012-11-28,2327.5,2327.5,2331.4599609375,2305.3798828125,2330.06005859375,0.0
^MERV,2012-11-29,2408.169921875,2408.169921875,2413.580078125,2327.5,2327.5,0.0
^MERV,2012-11-30,2419.300048828125,2419.300048828125,2425.3798828125,2385.699951171875,2411.570068359375,0.0
^MERV,2012-12-03,2419.679931640625,2419.679931640625,2442.449951171875,2414.449951171875,2427.489990234375,0.0
^MERV,2012-12-04,2458.949951171875,2458.949951171875,2474.81005859375,2418.169921875,2420.239990234375,0.0
^MERV,2012-12-05,2470.0400390625,2470.0400390625,2489.590087890625,2458.27001953125,2459.989990234375,0.0
^MERV,2012-12-06,2450.030029296875,2450.030029296875,2478.949951171875,2440.889892578125,2465.760009765625,0.0
^MERV,2012-12-07,2480.030029296875,2480.030029296875,2480.030029296875,2450.030029296875,2450.030029296875,0.0
^MERV,2012-12-10,2520.280029296875,2520.280029296875,2520.280029296875,2478.510009765625,2480.179931640625,0.0
^MERV,2012-12-11,2558.760009765625,2558.760009765625,2577.659912109375,2524.81005859375,2524.81005859375,0.0
^MERV,2012-12-12,2610.89990234375,2610.89990234375,2612.389892578125,2556.93994140625,2557.18994140625,0.0
^MERV,2012-12-13,2610.030029296875,2610.030029296875,2625.60009765625,2592.260009765625,2610.89990234375,0.0
^MERV,2012-12-14,2696.97998046875,2696.97998046875,2700.580078125,2616.0400390625,2616.0400390625,0.0
^MERV,2012-12-17,2759.18994140625,2759.18994140625,2764.300048828125,2699.10009765625,2699.510009765625,0.0
^MERV,2012-12-18,2871.320068359375,2871.320068359375,2872.699951171875,2759.18994140625,2759.18994140625,0.0
^MERV,2012-12-19,2843.9599609375,2843.9599609375,2887.330078125,2819.330078125,2871.320068359375,0.0
^MERV,2012-12-20,2860.080078125,2860.080078125,2862.070068359375,2842.3798828125,2842.3798828125,0.0
^MERV,2012-12-21,2786.39990234375,2786.39990234375,2859.840087890625,2765.570068359375,2859.840087890625,0.0
^MERV,2012-12-26,2827.9599609375,2827.9599609375,2827.9599609375,2789.7900390625,2789.7900390625,0.0
^MERV,2012-12-27,2839.139892578125,2839.139892578125,2869.760009765625,2823.739990234375,2826.300048828125,0.0
^MERV,2012-12-28,2854.2900390625,2854.2900390625,2854.68994140625,2833.3701171875,2839.840087890625,0.0
^MERV,2013-01-02,2952.8701171875,2952.8701171875,2954.080078125,2867.429931640625,2867.429931640625,0.0
^MERV,2013-01-03,2975.239990234375,2975.239990234375,2995.2099609375,2952.0,2952.0,0.0
^MERV,2013-01-04,2996.280029296875,2996.280029296875,2996.60009765625,2946.77001953125,2976.2900390625,0.0
^MERV,2013-01-07,2993.22998046875,2993.22998046875,2996.7900390625,2977.080078125,2996.7900390625,0.0
^MERV,2013-01-08,3018.0,3018.0,3019.840087890625,2988.070068359375,2993.22998046875,0.0
^MERV,2013-01-09,3071.830078125,3071.830078125,3072.739990234375,3018.919921875,3018.919921875,0.0
^MERV,2013-01-10,3114.199951171875,3114.199951171875,3122.330078125,3073.969970703125,3073.969970703125,0.0
^MERV,2013-01-11,3107.659912109375,3107.659912109375,3142.85009765625,3090.550048828125,3122.239990234375,0.0
^MERV,2013-01-14,3095.39990234375,3095.39990234375,3132.5400390625,3079.030029296875,3108.3798828125,0.0
^MERV,2013-01-15,3082.39990234375,3082.39990234375,3093.510009765625,3046.550048828125,3091.72998046875,0.0
^MERV,2013-01-16,3134.0,3134.0,3135.6201171875,3068.97998046875,3082.39990234375,0.0
^MERV,2013-01-17,3168.5400390625,3168.5400390625,3183.43994140625,3136.10009765625,3136.10009765625,0.0
^MERV,2013-01-18,3197.35009765625,3197.35009765625,3198.4599609375,3172.56005859375,3172.56005859375,0.0
^MERV,2013-01-21,3250.389892578125,3250.389892578125,3250.389892578125,3201.179931640625,3201.179931640625,0.0
^MERV,2013-01-22,3306.199951171875,3306.199951171875,3307.1298828125,3247.340087890625,3250.389892578125,0.0
^MERV,2013-01-23,3300.860107421875,3300.860107421875,3361.5,3294.8798828125,3321.0,0.0
^MERV,2013-01-24,3316.25,3316.25,3334.800048828125,3290.360107421875,3302.97998046875,0.0
^MERV,2013-01-25,3339.77001953125,3339.77001953125,3355.090087890625,3317.300048828125,3317.300048828125,0.0
^MERV,2013-01-28,3342.10009765625,3342.10009765625,3382.18994140625,3328.81005859375,3352.929931640625,0.0
^MERV,2013-01-29,3470.14990234375,3470.14990234375,3470.14990234375,3340.830078125,3340.830078125,0.0
^MERV,2013-01-30,3462.419921875,3462.419921875,3498.070068359375,3429.27001953125,3473.580078125,0.0
^MERV,2013-02-01,3531.4599609375,3531.4599609375,3544.85009765625,3462.570068359375,3463.080078125,0.0
^MERV,2013-02-04,3428.68994140625,3428.68994140625,3537.06005859375,3422.739990234375,3531.4599609375,0.0
^MERV,2013-02-05,3357.89990234375,3357.89990234375,3428.35009765625,3340.409912109375,3428.35009765625,0.0
^MERV,2013-02-06,3290.010009765625,3290.010009765625,3355.360107421875,3283.889892578125,3355.360107421875,0.0
^MERV,2013-02-07,3302.969970703125,3302.969970703125,3334.72998046875,3290.010009765625,3290.010009765625,0.0
^MERV,2013-02-08,3279.9599609375,3279.9599609375,3315.320068359375,3272.97998046875,3303.909912109375,0.0
^MERV,2013-02-13,3307.800048828125,3307.800048828125,3313.179931640625,3273.340087890625,3276.139892578125,0.0
^MERV,2013-02-14,3303.7900390625,3303.7900390625,3310.050048828125,3286.31005859375,3303.75,0.0
^MERV,2013-02-15,3295.419921875,3295.419921875,3320.570068359375,3293.8701171875,3315.050048828125,0.0
^MERV,2013-02-18,3264.0,3264.0,3297.75,3240.739990234375,3295.419921875,0.0
^MERV,2013-02-19,3268.77001953125,3268.77001953125,3310.219970703125,3266.169921875,3274.409912109375,0.0
^MERV,2013-02-21,3124.3701171875,3124.3701171875,3268.1201171875,3121.64990234375,3266.239990234375,0.0
^MERV,2013-02-22,3140.3798828125,3140.3798828125,3202.6298828125,3110.530029296875,3125.419921875,0.0
^MERV,2013-02-25,3124.639892578125,3124.639892578125,3168.780029296875,3116.409912109375,3151.0400390625,0.0
^MERV,2013-02-26,3119.610107421875,3119.610107421875,3125.679931640625,3066.820068359375,3122.639892578125,0.0
^MERV,2013-02-27,3158.919921875,3158.919921875,3163.360107421875,3123.570068359375,3123.570068359375,0.0
^MERV,2013-02-28,3048.550048828125,3048.550048828125,3159.239990234375,3042.97998046875,3159.239990234375,0.0
^MERV,2013-03-01,3099.7099609375,3099.7099609375,3103.090087890625,2973.10009765625,3000.3701171875,0.0
^MERV,2013-03-04,3140.300048828125,3140.300048828125,3146.590087890625,3112.949951171875,3112.949951171875,0.0
^MERV,2013-03-05,3193.14990234375,3193.14990234375,3208.820068359375,3141.669921875,3141.669921875,0.0
^MERV,2013-03-06,3233.530029296875,3233.530029296875,3243.300048828125,3193.14990234375,3193.14990234375,0.0
^MERV,2013-03-07,3328.18994140625,3328.18994140625,3328.18994140625,3234.4599609375,3234.4599609375,0.0
^MERV,2013-03-08,3324.889892578125,3324.889892578125,3349.340087890625,3310.89990234375,3326.10009765625,0.0
^MERV,2013-03-11,3359.7900390625,3359.7900390625,3359.7900390625,3300.780029296875,3319.4599609375,0.0
^MERV,2013-03-12,3386.489990234375,3386.489990234375,3416.929931640625,3362.239990234375,3362.340087890625,0.0
^MERV,2013-03-13,3461.18994140625,3461.18994140625,3462.239990234375,3377.43994140625,3392.530029296875,0.0
^MERV,2013-03-14,3499.25,3499.25,3499.25,3459.090087890625,3466.489990234375,0.0
^MERV,2013-03-15,3488.760009765625,3488.760009765625,3523.7099609375,3484.1298828125,3500.429931640625,0.0
^MERV,2013-03-18,3446.550048828125,3446.550048828125,3489.25,3443.260009765625,3487.1298828125,0.0
^MERV,2013-03-19,3419.260009765625,3419.260009765625,3446.1201171875,3386.030029296875,3446.1201171875,0.0
^MERV,2013-03-20,3485.1298828125,3485.1298828125,3485.1298828125,3418.2099609375,3418.2099609375,0.0
^MERV,2013-03-21,3489.989990234375,3489.989990234375,3498.85009765625,3462.530029296875,3485.6298828125,0.0
^MERV,2013-03-22,3430.169921875,3430.169921875,3499.580078125,3425.1298828125,3489.989990234375,0.0
^MERV,2013-03-25,3404.89990234375,3404.89990234375,3434.030029296875,3384.0400390625,3430.169921875,0.0
^MERV,2013-03-26,3417.320068359375,3417.320068359375,3426.89990234375,3393.6201171875,3405.889892578125,0.0
^MERV,2013-03-27,3380.780029296875,3380.780029296875,3415.22998046875,3374.889892578125,3414.1201171875,0.0
^MERV,2013-04-03,3305.969970703125,3305.969970703125,3415.22998046875,3305.969970703125,3414.1201171875,0.0
^MERV,2013-04-04,3297.1298828125,3297.1298828125,3317.800048828125,3285.18994140625,3312.93994140625,0.0
^MERV,2013-04-05,3312.800048828125,3312.800048828125,3317.1201171875,3269.090087890625,3297.1298828125,0.0
^MERV,2013-04-08,3379.389892578125,3379.389892578125,3379.389892578125,3310.919921875,3320.4599609375,0.0
^MERV,2013-04-09,3474.780029296875,3474.780029296875,3478.93994140625,3396.300048828125,3397.610107421875,0.0
^MERV,2013-04-10,3462.72998046875,3462.72998046875,3470.949951171875,3439.010009765625,3470.949951171875,0.0
^MERV,2013-04-11,3487.719970703125,3487.719970703125,3491.22998046875,3458.81005859375,3458.81005859375,0.0
^MERV,2013-04-12,3463.489990234375,3463.489990234375,3484.60009765625,3435.530029296875,3484.60009765625,0.0
^MERV,2013-04-15,3403.1201171875,3403.1201171875,3458.75,3395.070068359375,3458.75,0.0
^MERV,2013-04-16,3473.39990234375,3473.39990234375,3474.39990234375,3407.699951171875,3407.699951171875,0.0
^MERV,2013-04-17,3425.030029296875,3425.030029296875,3473.39990234375,3421.43994140625,3473.39990234375,0.0
^MERV,2013-04-18,3413.860107421875,3413.860107421875,3436.89990234375,3394.280029296875,3425.030029296875,0.0
^MERV,2013-04-19,3444.489990234375,3444.489990234375,3466.199951171875,3420.909912109375,3420.909912109375,0.0
^MERV,2013-04-22,3530.39990234375,3530.39990234375,3530.39990234375,3426.409912109375,3444.489990234375,0.0
^MERV,2013-04-23,3569.25,3569.25,3570.719970703125,3531.699951171875,3531.699951171875,0.0
^MERV,2013-04-24,3603.419921875,3603.419921875,3615.699951171875,3569.25,3569.25,0.0
^MERV,2013-04-25,3685.6201171875,3685.6201171875,3695.97998046875,3608.22998046875,3613.8701171875,0.0
^MERV,2013-04-26,3734.239990234375,3734.239990234375,3744.8798828125,3688.429931640625,3688.81005859375,0.0
^MERV,2013-04-29,3814.719970703125,3814.719970703125,3842.550048828125,3737.010009765625,3737.010009765625,0.0
^MERV,2013-04-30,3845.93994140625,3845.93994140625,3859.39990234375,3803.830078125,3815.760009765625,0.0
^MERV,2013-05-02,3843.159912109375,3843.159912109375,3843.159912109375,3795.679931640625,3842.56005859375,0.0
^MERV,2013-05-03,3888.10009765625,3888.10009765625,3916.659912109375,3847.090087890625,3852.080078125,0.0
^MERV,2013-05-06,3948.39990234375,3948.39990234375,3959.06005859375,3895.469970703125,3903.070068359375,0.0
^MERV,2013-05-07,4066.47998046875,4066.47998046875,4066.47998046875,3950.239990234375,3950.239990234375,0.0
^MERV,2013-05-08,4038.22998046875,4038.22998046875,4102.41015625,4032.5,4067.449951171875,0.0
^MERV,2013-05-09,3863.18994140625,3863.18994140625,4039.830078125,3849.889892578125,4039.830078125,0.0
^MERV,2013-05-10,3712.510009765625,3712.510009765625,3863.18994140625,3685.2099609375,3863.18994140625,0.0
^MERV,2013-05-13,3581.780029296875,3581.780029296875,3708.64990234375,3556.030029296875,3708.64990234375,0.0
^MERV,2013-05-14,3510.110107421875,3510.110107421875,3590.300048828125,3500.840087890625,3582.139892578125,0.0
^MERV,2013-05-15,3720.909912109375,3720.909912109375,3720.909912109375,3514.56005859375,3528.610107421875,0.0
^MERV,2013-05-16,3706.7099609375,3706.7099609375,3793.590087890625,3693.3798828125,3721.260009765625,0.0
^MERV,2013-05-17,3694.739990234375,3694.739990234375,3718.179931640625,3679.52001953125,3706.7099609375,0.0
^MERV,2013-05-20,3674.860107421875,3674.860107421875,3697.969970703125,3636.919921875,3697.050048828125,0.0
^MERV,2013-05-21,3637.760009765625,3637.760009765625,3675.889892578125,3627.969970703125,3675.719970703125,0.0
^MERV,2013-05-22,3547.739990234375,3547.739990234375,3644.85009765625,3526.510009765625,3641.419921875,0.0
^MERV,2013-05-23,3557.550048828125,3557.550048828125,3572.5,3491.75,3540.780029296875,0.0
^MERV,2013-05-24,3509.719970703125,3509.719970703125,3558.669921875,3493.590087890625,3558.669921875,0.0
^MERV,2013-05-27,3530.909912109375,3530.909912109375,3530.909912109375,3471.7900390625,3510.510009765625,0.0
^MERV,2013-05-28,3421.56005859375,3421.56005859375,3552.31005859375,3420.4599609375,3531.9599609375,0.0
^MERV,2013-05-29,3474.06005859375,3474.06005859375,3474.06005859375,3380.97998046875,3416.6201171875,0.0
^MERV,2013-05-30,3514.60009765625,3514.60009765625,3519.5,3450.419921875,3474.06005859375,0.0
^MERV,2013-05-31,3489.429931640625,3489.429931640625,3505.969970703125,3482.429931640625,3502.72998046875,0.0
^MERV,2013-06-03,3485.969970703125,3485.969970703125,3495.27001953125,3461.02001953125,3489.429931640625,0.0
^MERV,2013-06-04,3442.469970703125,3442.469970703125,3488.7900390625,3424.030029296875,3487.030029296875,0.0
^MERV,2013-06-05,3423.18994140625,3423.18994140625,3468.8798828125,3419.1298828125,3436.360107421875,0.0
^MERV,2013-06-06,3450.800048828125,3450.800048828125,3450.800048828125,3416.989990234375,3423.35009765625,0.0
^MERV,2013-06-07,3449.679931640625,3449.679931640625,3464.159912109375,3440.02001953125,3451.0400390625,0.0
^MERV,2013-06-10,3413.77001953125,3413.77001953125,3453.780029296875,3398.949951171875,3448.8798828125,0.0
^MERV,2013-06-11,3342.6298828125,3342.6298828125,3417.570068359375,3340.4599609375,3399.0400390625,0.0
^MERV,2013-06-12,3237.06005859375,3237.06005859375,3352.4599609375,3227.300048828125,3341.510009765625,0.0
^MERV,2013-06-13,3244.0400390625,3244.0400390625,3247.679931640625,3199.5400390625,3234.77001953125,0.0
^MERV,2013-06-14,3199.919921875,3199.919921875,3243.8701171875,3181.919921875,3243.1201171875,0.0
^MERV,2013-06-17,3100.35009765625,3100.35009765625,3211.969970703125,3092.469970703125,3200.280029296875,0.0
^MERV,2013-06-18,3047.989990234375,3047.989990234375,3104.969970703125,3015.219970703125,3103.1298828125,0.0
^MERV,2013-06-19,3070.860107421875,3070.860107421875,3095.139892578125,3041.25,3059.5,0.0
^MERV,2013-06-24,3021.159912109375,3021.159912109375,3058.81005859375,2918.2099609375,3058.81005859375,0.0
^MERV,2013-06-25,3013.14990234375,3013.14990234375,3044.60009765625,3001.010009765625,3021.159912109375,0.0
^MERV,2013-06-26,2966.510009765625,2966.510009765625,3028.89990234375,2958.35009765625,3022.64990234375,0.0
^MERV,2013-06-27,2941.080078125,2941.080078125,2975.1201171875,2908.6201171875,2966.510009765625,0.0
^MERV,2013-06-28,2976.27001953125,2976.27001953125,2976.27001953125,2909.590087890625,2938.7900390625,0.0
^MERV,2013-07-01,3019.820068359375,3019.820068359375,3045.139892578125,2975.1201171875,2976.2900390625,0.0
^MERV,2013-07-02,2994.080078125,2994.080078125,3023.159912109375,2942.18994140625,3019.820068359375,0.0
^MERV,2013-07-03,3023.050048828125,3023.050048828125,3027.320068359375,2980.679931640625,2997.2900390625,0.0
^MERV,2013-07-04,3096.110107421875,3096.110107421875,3096.550048828125,3028.889892578125,3028.889892578125,0.0
^MERV,2013-07-05,3063.68994140625,3063.68994140625,3096.110107421875,3044.2900390625,3096.110107421875,0.0
^MERV,2013-07-08,3127.659912109375,3127.659912109375,3146.679931640625,3066.090087890625,3066.090087890625,0.0
^MERV,2013-07-10,3127.219970703125,3127.219970703125,3138.77001953125,3089.260009765625,3125.409912109375,0.0
^MERV,2013-07-11,3232.070068359375,3232.070068359375,3243.320068359375,3130.169921875,3130.169921875,0.0
^MERV,2013-07-12,3226.3798828125,3226.3798828125,3267.360107421875,3208.169921875,3233.830078125,0.0
^MERV,2013-07-15,3348.97998046875,3348.97998046875,3353.89990234375,3227.300048828125,3227.300048828125,0.0
^MERV,2013-07-16,3394.280029296875,3394.280029296875,3403.780029296875,3352.06005859375,3352.06005859375,0.0
^MERV,2013-07-17,3475.699951171875,3475.699951171875,3485.6201171875,3396.2099609375,3396.2099609375,0.0
^MERV,2013-07-18,3376.889892578125,3376.889892578125,3480.820068359375,3311.639892578125,3476.780029296875,0.0
^MERV,2013-07-19,3410.139892578125,3410.139892578125,3430.860107421875,3374.139892578125,3375.52001953125,0.0
^MERV,2013-07-22,3450.449951171875,3450.449951171875,3460.169921875,3401.699951171875,3410.139892578125,0.0
^MERV,2013-07-23,3462.06005859375,3462.06005859375,3484.1298828125,3443.159912109375,3454.300048828125,0.0
^MERV,2013-07-24,3463.47998046875,3463.47998046875,3471.699951171875,3421.179931640625,3464.320068359375,0.0
^MERV,2013-07-25,3426.43994140625,3426.43994140625,3469.449951171875,3426.43994140625,3463.8701171875,0.0
^MERV,2013-07-26,3423.18994140625,3423.18994140625,3429.93994140625,3398.10009765625,3429.93994140625,0.0
^MERV,2013-07-29,3384.169921875,3384.169921875,3439.820068359375,3377.6201171875,3426.800048828125,0.0
^MERV,2013-07-30,3336.739990234375,3336.739990234375,3383.64990234375,3334.639892578125,3378.010009765625,0.0
^MERV,2013-07-31,3357.860107421875,3357.860107421875,3368.64990234375,3317.9599609375,3334.68994140625,0.0
^MERV,2013-08-01,3431.7900390625,3431.7900390625,3431.7900390625,3343.639892578125,3362.080078125,0.0
^MERV,2013-08-02,3458.7900390625,3458.7900390625,3465.25,3428.179931640625,3430.590087890625,0.0
^MERV,2013-08-05,3453.1298828125,3453.1298828125,3479.60009765625,3443.9599609375,3458.7900390625,0.0
^MERV,2013-08-06,3469.22998046875,3469.22998046875,3471.75,3408.610107421875,3453.469970703125,0.0
^MERV,2013-08-07,3546.2900390625,3546.2900390625,3551.409912109375,3465.25,3469.6298828125,0.0
^MERV,2013-08-08,3582.22998046875,3582.22998046875,3593.02001953125,3549.419921875,3549.419921875,0.0
^MERV,2013-08-09,3615.110107421875,3615.110107421875,3615.110107421875,3571.639892578125,3571.639892578125,0.0
^MERV,2013-08-12,3668.830078125,3668.830078125,3677.9599609375,3641.93994140625,3654.06005859375,0.0
^MERV,2013-08-13,3764.31005859375,3764.31005859375,3764.5400390625,3664.199951171875,3664.199951171875,0.0
^MERV,2013-08-14,3883.239990234375,3883.239990234375,3887.340087890625,3764.31005859375,3764.31005859375,0.0
^MERV,2013-08-15,3865.110107421875,3865.110107421875,3901.800048828125,3823.159912109375,3880.429931640625,0.0
^MERV,2013-08-16,3815.2900390625,3815.2900390625,3883.25,3796.419921875,3853.25,0.0
^MERV,2013-08-20,3850.72998046875,3850.72998046875,3864.010009765625,3816.199951171875,3816.199951171875,0.0
^MERV,2013-08-21,3852.429931640625,3852.429931640625,3886.0400390625,3842.919921875,3850.3701171875,0.0
^MERV,2013-08-22,3943.47998046875,3943.47998046875,3948.1201171875,3850.030029296875,3850.030029296875,0.0
^MERV,2013-08-23,3903.2099609375,3903.2099609375,4011.320068359375,3903.2099609375,3944.639892578125,0.0
^MERV,2013-08-26,3897.39990234375,3897.39990234375,3929.97998046875,3875.75,3906.72998046875,0.0
^MERV,2013-08-27,3848.02001953125,3848.02001953125,3897.39990234375,3829.070068359375,3897.39990234375,0.0
^MERV,2013-08-28,3925.31005859375,3925.31005859375,4017.820068359375,3847.9599609375,3847.9599609375,0.0
^MERV,2013-08-29,3922.35009765625,3922.35009765625,3939.830078125,3894.780029296875,3925.31005859375,0.0
^MERV,2013-08-30,3935.889892578125,3935.889892578125,3963.139892578125,3905.8701171875,3916.7900390625,0.0
^MERV,2013-09-02,3974.530029296875,3974.530029296875,3974.530029296875,3935.889892578125,3935.889892578125,0.0
^MERV,2013-09-03,4056.35009765625,4056.35009765625,4073.090087890625,3993.85009765625,3993.85009765625,0.0
^MERV,2013-09-04,4094.919921875,4094.919921875,4117.43017578125,4054.419921875,4054.419921875,0.0
^MERV,2013-09-05,4175.81982421875,4175.81982421875,4176.14990234375,4094.530029296875,4094.919921875,0.0
^MERV,2013-09-06,4181.580078125,4181.580078125,4203.18017578125,4145.18994140625,4177.89013671875,0.0
^MERV,2013-09-09,4368.35986328125,4368.35986328125,4368.35986328125,4181.580078125,4181.580078125,0.0
^MERV,2013-09-10,4502.0400390625,4502.0400390625,4528.0,4370.2001953125,4370.2001953125,0.0
^MERV,2013-09-11,4516.72998046875,4516.72998046875,4563.81982421875,4395.7998046875,4469.77001953125,0.0
^MERV,2013-09-12,4394.75,4394.75,4557.080078125,4389.60009765625,4515.85986328125,0.0
^MERV,2013-09-13,4494.93017578125,4494.93017578125,4510.1298828125,4394.27001953125,4394.75,0.0
^MERV,2013-09-16,4647.4501953125,4647.4501953125,4654.31005859375,4533.89990234375,4533.89990234375,0.0
^MERV,2013-09-17,4631.85009765625,4631.85009765625,4708.35986328125,4626.0400390625,4685.9501953125,0.0
^MERV,2013-09-18,4732.1201171875,4732.1201171875,4736.35986328125,4602.169921875,4634.43017578125,0.0
^MERV,2013-09-19,4768.7099609375,4768.7099609375,4790.990234375,4717.22021484375,4737.64990234375,0.0
^MERV,2013-09-20,4754.93017578125,4754.93017578125,4823.56982421875,4751.22998046875,4772.68017578125,0.0
^MERV,2013-09-23,4892.64990234375,4892.64990234375,4905.25,4755.89990234375,4757.72998046875,0.0
^MERV,2013-09-24,4815.580078125,4815.580078125,4965.27001953125,4807.27001953125,4933.35009765625,0.0
^MERV,2013-09-25,4798.4501953125,4798.4501953125,4864.60986328125,4777.60009765625,4811.35986328125,0.0
^MERV,2013-09-26,4838.5400390625,4838.5400390625,4895.89990234375,4769.58984375,4803.72021484375,0.0
^MERV,2013-09-27,4730.14013671875,4730.14013671875,4869.8701171875,4719.06005859375,4834.33984375,0.0
^MERV,2013-09-30,4783.77001953125,4783.77001953125,4783.77001953125,4621.56982421875,4696.669921875,0.0
^MERV,2013-10-01,4906.52001953125,4906.52001953125,4906.52001953125,4786.64990234375,4786.97998046875,0.0
^MERV,2013-10-02,4869.7998046875,4869.7998046875,4936.43994140625,4859.740234375,4910.06005859375,0.0
^MERV,2013-10-03,4866.5498046875,4866.5498046875,4902.72021484375,4807.93994140625,4874.43994140625,0.0
^MERV,2013-10-04,4855.47021484375,4855.47021484375,4894.830078125,4847.89013671875,4867.740234375,0.0
^MERV,2013-10-07,4923.9599609375,4923.9599609375,4932.81982421875,4832.18994140625,4870.18017578125,0.0
^MERV,2013-10-08,4925.68994140625,4925.68994140625,4960.77001953125,4897.18994140625,4920.14013671875,0.0
