ticker,date,close,raw_close,high,low,open,volume
^GSPTSE,2013-06-12,12109.900390625,12109.900390625,12246.099609375,12092.5,12246.099609375,180000000.0
^GSPTSE,2013-06-13,12277.099609375,12277.099609375,12291.2001953125,12032.400390625,12064.400390625,168400000.0
^GSPTSE,2013-06-14,12187.400390625,12187.400390625,12298.2998046875,12178.2001953125,12271.0,172520000.0
^GSPTSE,2013-06-17,12288.900390625,12288.900390625,12325.7998046875,12189.7998046875,12249.2998046875,143280000.0
^GSPTSE,2013-06-18,12367.5,12367.5,12389.099609375,12288.2998046875,12299.2001953125,163820000.0
^GSPTSE,2013-06-19,12268.2998046875,12268.2998046875,12365.5,12237.7001953125,12347.7001953125,175980000.0
^GSPTSE,2013-06-20,11968.599609375,11968.599609375,12268.2998046875,11940.5,12100.099609375,297320000.0
^GSPTSE,2013-06-21,11995.7001953125,11995.7001953125,12067.5,11935.7001953125,12019.099609375,378520000.0
^GSPTSE,2013-06-24,11836.900390625,11836.900390625,11994.7001953125,11759.0,11909.0,181120000.0
^GSPTSE,2013-06-25,12005.400390625,12005.400390625,12007.7001953125,11838.5,11893.7001953125,182140000.0
^GSPTSE,2013-06-26,11951.900390625,11951.900390625,12005.400390625,11934.7001953125,11990.5,189600000.0
^GSPTSE,2013-06-27,12005.7998046875,12005.7998046875,12053.599609375,11951.900390625,12003.900390625,199340000.0
^GSPTSE,2013-06-28,12129.099609375,12129.099609375,12181.0,11992.900390625,11995.900390625,209080000.0
^GSPTSE,2013-07-02,12178.400390625,12178.400390625,12217.400390625,12113.7998046875,12178.0,182460000.0
^GSPTSE,2013-07-03,12145.7001953125,12145.7001953125,12179.099609375,12055.599609375,12175.5,129360000.0
^GSPTSE,2013-07-04,12166.7001953125,12166.7001953125,12217.2001953125,12138.400390625,12174.900390625,41580000.0
^GSPTSE,2013-07-05,12134.900390625,12134.900390625,12170.900390625,12073.599609375,12160.2001953125,14408430000.0
^GSPTSE,2013-07-08,12208.900390625,12208.900390625,12219.7998046875,12134.900390625,12188.099609375,139280000.0
^GSPTSE,2013-07-09,12297.099609375,12297.099609375,12298.7001953125,12203.5,12247.0,142960000.0
^GSPTSE,2013-07-10,12306.900390625,12306.900390625,12315.5,12250.099609375,12311.599609375,146940000.0
^GSPTSE,2013-07-11,12493.2998046875,12493.2998046875,12496.2998046875,12306.900390625,12420.099609375,225100000.0
^GSPTSE,2013-07-12,12462.2001953125,12462.2001953125,12519.7001953125,12436.7998046875,12516.2998046875,123880000.0
^GSPTSE,2013-07-15,12528.2998046875,12528.2998046875,12569.900390625,12462.2001953125,12515.900390625,137780000.0
^GSPTSE,2013-07-16,12516.900390625,12516.900390625,12569.0,12490.599609375,12569.0,146640000.0
^GSPTSE,2013-07-17,12568.7998046875,12568.7998046875,12598.0,12519.0,12536.2998046875,162780000.0
^GSPTSE,2013-07-18,12628.7998046875,12628.7998046875,12680.2001953125,12568.2998046875,12593.7998046875,169520000.0
^GSPTSE,2013-07-19,12685.099609375,12685.099609375,12693.900390625,12625.0,12628.2998046875,166620000.0
^GSPTSE,2013-07-22,12758.400390625,12758.400390625,12761.400390625,12685.099609375,12685.099609375,158140000.0
^GSPTSE,2013-07-23,12745.400390625,12745.400390625,12772.099609375,12710.400390625,12759.099609375,167960000.0
^GSPTSE,2013-07-24,12672.2998046875,12672.2998046875,12766.900390625,12632.7001953125,12745.400390625,183340000.0
^GSPTSE,2013-07-25,12669.099609375,12669.099609375,12705.0,12637.2998046875,12672.400390625,166540000.0
^GSPTSE,2013-07-26,12647.900390625,12647.900390625,12676.7998046875,12614.599609375,12666.900390625,129940000.0
^GSPTSE,2013-07-29,12669.0,12669.0,12688.400390625,12618.0,12647.900390625,115340000.0
^GSPTSE,2013-07-30,12581.7998046875,12581.7998046875,12669.0,12555.7998046875,12669.0,17627240000.0
^GSPTSE,2013-07-31,12486.599609375,12486.599609375,12631.7001953125,12486.599609375,12581.7998046875,20382420000.0
^GSPTSE,2013-08-01,12594.0,12594.0,12623.400390625,12486.599609375,12486.599609375,165720000.0
^GSPTSE,2013-08-02,12603.2998046875,12603.2998046875,12627.599609375,12579.0,12594.0,12449740000.0
^GSPTSE,2013-08-06,12469.2998046875,12469.2998046875,12603.2998046875,12419.0,12603.2998046875,17330270000.0
^GSPTSE,2013-08-07,12412.7001953125,12412.7001953125,12469.2998046875,12400.099609375,12469.2998046875,14994070000.0
^GSPTSE,2013-08-08,12552.900390625,12552.900390625,12564.099609375,12412.7001953125,12412.7001953125,17419890000.0
^GSPTSE,2013-08-09,12542.099609375,12542.099609375,12557.2998046875,12502.2001953125,12552.900390625,15469370000.0
^GSPTSE,2013-08-12,12594.2998046875,12594.2998046875,12594.2998046875,12542.2001953125,12542.2001953125,15537310000.0
^GSPTSE,2013-08-13,12642.2001953125,12642.2001953125,12655.7998046875,12594.2998046875,12594.2998046875,15847240000.0
^GSPTSE,2013-08-14,12639.2998046875,12639.2998046875,12664.2001953125,12614.400390625,12642.2001953125,19546050000.0
^GSPTSE,2013-08-15,12704.5,12704.5,12704.5,12562.0,12639.0,21284630000.0
^GSPTSE,2013-08-16,12736.900390625,12736.900390625,12800.0,12704.5,12704.5,15286230000.0
^GSPTSE,2013-08-19,12588.0,12588.0,12735.5,12578.7998046875,12735.5,12704430000.0
^GSPTSE,2013-08-20,12670.099609375,12670.099609375,12707.5,12573.5,12588.0,14328580000.0
^GSPTSE,2013-08-21,12573.099609375,12573.099609375,12670.099609375,12542.7998046875,12670.099609375,15939030000.0
^GSPTSE,2013-08-22,12674.400390625,12674.400390625,12700.2001953125,12573.099609375,12573.099609375,14739160000.0
^GSPTSE,2013-08-23,12762.2998046875,12762.2998046875,12776.099609375,12674.2998046875,12674.2998046875,131400000.0
^GSPTSE,2013-08-26,12760.2998046875,12760.2998046875,12812.599609375,12751.900390625,12762.2998046875,12781460000.0
^GSPTSE,2013-08-27,12591.2001953125,12591.2001953125,12760.2998046875,12567.2001953125,12760.2998046875,168680000.0
^GSPTSE,2013-08-28,12607.2001953125,12607.2001953125,12677.5,12582.599609375,12591.2001953125,15020490000.0
^GSPTSE,2013-08-29,12704.7001953125,12704.7001953125,12742.7001953125,12607.2001953125,12607.2001953125,153800000.0
^GSPTSE,2013-08-30,12653.900390625,12653.900390625,12746.5,12653.0,12704.599609375,134040000.0
^GSPTSE,2013-09-03,12740.5,12740.5,12828.099609375,12654.2998046875,12654.2998046875,133240000.0
^GSPTSE,2013-09-04,12757.7998046875,12757.7998046875,12758.900390625,12692.099609375,12740.5,12453310000.0
^GSPTSE,2013-09-05,12845.099609375,12845.099609375,12851.7001953125,12757.7998046875,12757.7998046875,16115190000.0
^GSPTSE,2013-09-06,12820.900390625,12820.900390625,12888.7001953125,12796.7001953125,12845.099609375,138600000.0
^GSPTSE,2013-09-09,12854.599609375,12854.599609375,12861.400390625,12820.900390625,12820.900390625,11608620000.0
^GSPTSE,2013-09-10,12824.5,12824.5,12854.599609375,12793.7001953125,12854.599609375,152980000.0
^GSPTSE,2013-09-11,12825.400390625,12825.400390625,12840.400390625,12764.5,12824.5,13901940000.0
^GSPTSE,2013-09-12,12701.0,12701.0,12825.400390625,12693.900390625,12825.400390625,14415130000.0
^GSPTSE,2013-09-13,12723.400390625,12723.400390625,12761.099609375,12701.099609375,12701.099609375,134060000.0
^GSPTSE,2013-09-16,12816.900390625,12816.900390625,12847.7998046875,12723.400390625,12723.400390625,190620000.0
^GSPTSE,2013-09-17,12834.099609375,12834.099609375,12847.2001953125,12812.2001953125,12816.900390625,12878520000.0
^GSPTSE,2013-09-18,12931.400390625,12931.400390625,12958.900390625,12794.900390625,12834.099609375,21809330000.0
^GSPTSE,2013-09-19,12926.7998046875,12926.7998046875,12964.900390625,12892.7998046875,12931.400390625,16490430000.0
^GSPTSE,2013-09-20,12806.5,12806.5,12942.7001953125,12806.5,12926.7001953125,45881970000.0
^GSPTSE,2013-09-23,12811.2001953125,12811.2001953125,12828.400390625,12798.2998046875,12806.5,15144780000.0
^GSPTSE,2013-09-24,12848.900390625,12848.900390625,12878.7001953125,12784.099609375,12809.599609375,14941050000.0
^GSPTSE,2013-09-25,12836.7001953125,12836.7001953125,12913.599609375,12832.5,12848.900390625,16086230000.0
^GSPTSE,2013-09-26,12841.599609375,12841.599609375,12905.099609375,12836.7001953125,12836.7001953125,12819220000.0
^GSPTSE,2013-09-27,12844.099609375,12844.099609375,12865.900390625,12818.099609375,12841.599609375,13069130000.0
^GSPTSE,2013-09-30,12787.2001953125,12787.2001953125,12858.599609375,12734.7001953125,12843.2001953125,17222750000.0
^GSPTSE,2013-10-01,12847.400390625,12847.400390625,12866.900390625,12753.400390625,12787.2001953125,16603630000.0
^GSPTSE,2013-10-02,12839.0,12839.0,12853.2998046875,12790.099609375,12847.400390625,14980090000.0
^GSPTSE,2013-10-03,12735.099609375,12735.099609375,12844.900390625,12700.400390625,12839.0,13755530000.0
^GSPTSE,2013-10-04,12758.7001953125,12758.7001953125,12787.099609375,12730.0,12735.099609375,12949060000.0
^GSPTSE,2013-10-07,12788.2998046875,12788.2998046875,12814.7001953125,12704.599609375,12758.7001953125,12359030000.0
^GSPTSE,2013-10-08,12692.400390625,12692.400390625,12824.2001953125,12682.900390625,12788.2998046875,14046390000.0
^GSPTSE,2013-10-09,12730.2998046875,12730.2998046875,12763.5,12678.0,12692.400390625,15168100000.0
^GSPTSE,2013-10-10,12894.400390625,12894.400390625,12934.599609375,12730.2998046875,12730.2998046875,16385820000.0
^GSPTSE,2013-10-11,12892.099609375,12892.099609375,12924.900390625,12874.099609375,12894.400390625,11580710000.0
^GSPTSE,2013-10-15,12931.5,12931.5,12934.5,12839.2998046875,12892.099609375,12801280000.0
^GSPTSE,2013-10-16,12957.2001953125,12957.2001953125,12957.2001953125,12912.2001953125,12931.5,11994130000.0
^GSPTSE,2013-10-17,13036.400390625,13036.400390625,13042.099609375,12951.2998046875,12956.900390625,14806150000.0
^GSPTSE,2013-10-18,13136.099609375,13136.099609375,13156.7998046875,13035.900390625,13035.900390625,15538580000.0
^GSPTSE,2013-10-21,13186.5,13186.5,13190.900390625,13136.099609375,13136.099609375,14191900000.0
^GSPTSE,2013-10-22,13248.099609375,13248.099609375,13291.2001953125,13186.5,13186.5,20381100000.0
^GSPTSE,2013-10-23,13243.2998046875,13243.2998046875,13308.2001953125,13226.2001953125,13248.099609375,19568910000.0
^GSPTSE,2013-10-24,13324.7998046875,13324.7998046875,13329.2998046875,13243.2998046875,13243.2998046875,20616710000.0
^GSPTSE,2013-10-25,13399.400390625,13399.400390625,13402.400390625,13315.7998046875,13324.7998046875,14624970000.0
^GSPTSE,2013-10-28,13371.7998046875,13371.7998046875,13416.2001953125,13366.2998046875,13399.400390625,13595260000.0
^GSPTSE,2013-10-29,13440.599609375,13440.599609375,13443.2998046875,13371.7998046875,13371.7998046875,14984120000.0
^GSPTSE,2013-10-30,13455.2998046875,13455.2998046875,13471.099609375,13365.0,13440.599609375,17329690000.0
^GSPTSE,2013-10-31,13361.2998046875,13361.2998046875,13463.7001953125,13361.2998046875,13454.2001953125,21391000000.0
^GSPTSE,2013-11-01,13337.5,13337.5,13402.5,13326.2001953125,13362.900390625,17620560000.0
^GSPTSE,2013-11-04,13361.7998046875,13361.7998046875,13374.0,13309.599609375,13337.5,14247200000.0
^GSPTSE,2013-11-05,13361.7001953125,13361.7001953125,13364.0,13305.2001953125,13361.7001953125,16324650000.0
^GSPTSE,2013-11-06,13380.400390625,13380.400390625,13412.2998046875,13354.2998046875,13361.7001953125,15487820000.0
^GSPTSE,2013-11-07,13294.2001953125,13294.2001953125,13394.2001953125,13285.2001953125,13380.400390625,184100000.0
^GSPTSE,2013-11-08,13378.2998046875,13378.2998046875,13394.2998046875,13291.400390625,13294.2001953125,17902950000.0
^GSPTSE,2013-11-11,13358.400390625,13358.400390625,13393.599609375,13358.400390625,13378.2998046875,10610290000.0
^GSPTSE,2013-11-12,13326.0,13326.0,13378.5,13324.7001953125,13358.400390625,15508850000.0
^GSPTSE,2013-11-13,13370.7001953125,13370.7001953125,13379.2998046875,13289.7998046875,13325.900390625,17499670000.0
^GSPTSE,2013-11-14,13431.400390625,13431.400390625,13460.7998046875,13370.7001953125,13370.7001953125,17262410000.0
^GSPTSE,2013-11-15,13482.599609375,13482.599609375,13490.2001953125,13431.400390625,13431.400390625,15069100000.0
^GSPTSE,2013-11-18,13458.099609375,13458.099609375,13512.5,13441.400390625,13482.599609375,14154850000.0
^GSPTSE,2013-11-19,13442.7998046875,13442.7998046875,13497.5,13442.5,13458.099609375,138460000.0
^GSPTSE,2013-11-20,13430.0,13430.0,13460.0,13387.2998046875,13442.7998046875,16946080000.0
^GSPTSE,2013-11-21,13475.2998046875,13475.2998046875,13505.400390625,13430.099609375,13430.099609375,17871610000.0
^GSPTSE,2013-11-22,13478.2998046875,13478.2998046875,13517.0,13469.2001953125,13475.2998046875,144180000.0
^GSPTSE,2013-11-25,13472.2001953125,13472.2001953125,13507.2998046875,13460.900390625,13478.400390625,17981440000.0
^GSPTSE,2013-11-26,13349.7998046875,13349.7998046875,13472.099609375,13348.7998046875,13472.099609375,20649200000.0
^GSPTSE,2013-11-27,13362.099609375,13362.099609375,13389.099609375,13349.599609375,13349.599609375,13360670000.0
^GSPTSE,2013-11-28,13370.7998046875,13370.7998046875,13400.7998046875,13362.099609375,13362.099609375,51620000.0
^GSPTSE,2013-11-29,13395.400390625,13395.400390625,13496.7001953125,13371.7998046875,13371.7998046875,10824000000.0
^GSPTSE,2013-12-02,13419.599609375,13419.599609375,13459.0,13389.5,13395.400390625,16208330000.0
^GSPTSE,2013-12-03,13319.900390625,13319.900390625,13419.5,13279.099609375,13419.5,17837550000.0
^GSPTSE,2013-12-04,13304.900390625,13304.900390625,13319.900390625,13234.5,13319.900390625,18243060000.0
^GSPTSE,2013-12-05,13200.400390625,13200.400390625,13304.900390625,13200.400390625,13304.900390625,22323250000.0
^GSPTSE,2013-12-06,13280.7001953125,13280.7001953125,13313.599609375,13200.599609375,13200.599609375,13103160000.0
^GSPTSE,2013-12-09,13312.7998046875,13312.7998046875,13352.0,13280.7001953125,13280.7001953125,16355980000.0
^GSPTSE,2013-12-10,13324.0,13324.0,13360.7998046875,13312.7998046875,13312.7998046875,16694720000.0
^GSPTSE,2013-12-11,13133.400390625,13133.400390625,13324.099609375,13133.400390625,13324.099609375,160840000.0
^GSPTSE,2013-12-12,13114.400390625,13114.400390625,13143.7998046875,13059.7001953125,13133.400390625,16715320000.0
^GSPTSE,2013-12-13,13125.7001953125,13125.7001953125,13144.599609375,13098.0,13114.400390625,13758870000.0
^GSPTSE,2013-12-16,13184.400390625,13184.400390625,13226.400390625,13125.7001953125,13125.7001953125,14800630000.0
^GSPTSE,2013-12-17,13180.2001953125,13180.2001953125,13224.7998046875,13170.0,13184.400390625,15383340000.0
^GSPTSE,2013-12-18,13334.7001953125,13334.7001953125,13358.099609375,13180.2001953125,13180.2001953125,18461140000.0
^GSPTSE,2013-12-19,13392.2001953125,13392.2001953125,13396.599609375,13322.900390625,13334.7001953125,16224760000.0
^GSPTSE,2013-12-20,13399.599609375,13399.599609375,13504.2998046875,13392.2001953125,13392.2001953125,33762340000.0
^GSPTSE,2013-12-23,13447.7001953125,13447.7001953125,13463.5,13399.900390625,13399.900390625,9924760000.0
^GSPTSE,2013-12-24,13518.0,13518.0,13531.400390625,13447.7001953125,13447.7001953125,5176160000.0
^GSPTSE,2013-12-27,13588.0,13588.0,13604.2998046875,13517.900390625,13517.900390625,8210210000.0
^GSPTSE,2013-12-30,13581.400390625,13581.400390625,13597.5,13572.2998046875,13587.599609375,7778740000.0
^GSPTSE,2013-12-31,13621.599609375,13621.599609375,13644.2998046875,13580.900390625,13581.5,7550490000.0
^GSPTSE,2014-01-02,13594.2001953125,13594.2001953125,13621.400390625,13528.2998046875,13621.400390625,11248140000.0
^GSPTSE,2014-01-03,13548.900390625,13548.900390625,13594.2001953125,13521.7998046875,13594.2001953125,10222700000.0
^GSPTSE,2014-01-06,13495.5,13495.5,13560.599609375,13473.2001953125,13548.900390625,12926340000.0
^GSPTSE,2014-01-07,13596.900390625,13596.900390625,13617.099609375,13495.099609375,13495.099609375,15422870000.0
^GSPTSE,2014-01-08,13614.599609375,13614.599609375,13639.2001953125,13586.7998046875,13596.900390625,16483190000.0
^GSPTSE,2014-01-09,13629.400390625,13629.400390625,13644.2001953125,13585.0,13614.7001953125,17018570000.0
^GSPTSE,2014-01-10,13747.5,13747.5,13750.7001953125,13629.7001953125,13629.7001953125,18251580000.0
^GSPTSE,2014-01-13,13681.5,13681.5,13771.099609375,13658.0,13747.5,24766990000.0
^GSPTSE,2014-01-14,13692.400390625,13692.400390625,13747.0,13681.5,13681.5,20628450000.0
^GSPTSE,2014-01-15,13772.599609375,13772.599609375,13785.0,13692.400390625,13692.400390625,19184820000.0
^GSPTSE,2014-01-16,13831.599609375,13831.599609375,13831.599609375,13741.7001953125,13772.7998046875,22559230000.0
^GSPTSE,2014-01-17,13888.2001953125,13888.2001953125,13910.400390625,13829.2001953125,13831.599609375,21475340000.0
^GSPTSE,2014-01-20,13990.2998046875,13990.2998046875,13990.2998046875,13888.2001953125,13888.2001953125,10399890000.0
^GSPTSE,2014-01-21,13951.7998046875,13951.7998046875,13999.599609375,13948.2998046875,13990.2001953125,21302060000.0
^GSPTSE,2014-01-22,13988.2001953125,13988.2001953125,13999.599609375,13933.599609375,13951.7998046875,25014910000.0
^GSPTSE,2014-01-23,13933.0,13933.0,14002.400390625,13932.2998046875,13988.2001953125,19245250000.0
^GSPTSE,2014-01-24,13717.7998046875,13717.7998046875,13933.0,13698.2998046875,13933.0,20890600000.0
^GSPTSE,2014-01-27,13582.2998046875,13582.2998046875,13717.7998046875,13520.5,13717.7998046875,17932420000.0
^GSPTSE,2014-01-28,13687.7001953125,13687.7001953125,13706.5,13583.0,13583.0,17477370000.0
^GSPTSE,2014-01-29,13643.2001953125,13643.2001953125,13687.7001953125,13587.2998046875,13687.7001953125,18621730000.0
^GSPTSE,2014-01-30,13735.2998046875,13735.2998046875,13750.2998046875,13634.099609375,13643.2001953125,16674500000.0
^GSPTSE,2014-01-31,13694.900390625,13694.900390625,13735.2998046875,13598.0,13735.2998046875,18144330000.0
^GSPTSE,2014-02-03,13486.2001953125,13486.2001953125,13694.900390625,13450.2998046875,13694.900390625,18078160000.0
^GSPTSE,2014-02-04,13504.5,13504.5,13506.900390625,13463.400390625,13486.2001953125,18428280000.0
^GSPTSE,2014-02-05,13559.7001953125,13559.7001953125,13569.7998046875,13455.7998046875,13504.5,20196460000.0
^GSPTSE,2014-02-06,13713.400390625,13713.400390625,13732.7001953125,13560.2998046875,13560.2998046875,19031200000.0
^GSPTSE,2014-02-07,13786.5,13786.5,13793.5,13698.400390625,13717.599609375,17176190000.0
^GSPTSE,2014-02-10,13794.2001953125,13794.2001953125,13839.5,13780.099609375,13786.5,14992500000.0
^GSPTSE,2014-02-11,13881.0,13881.0,13926.0,13794.400390625,13794.400390625,20368080000.0
^GSPTSE,2014-02-12,13900.5,13900.5,13947.2998046875,13881.0,13881.0,20166610000.0
^GSPTSE,2014-02-13,14001.7001953125,14001.7001953125,14001.7001953125,13839.0,13900.5,25810300000.0
^GSPTSE,2014-02-14,14054.7998046875,14054.7998046875,14071.5,13998.2001953125,14001.7001953125,18941030000.0
^GSPTSE,2014-02-18,14077.5,14077.5,14109.7998046875,14054.7998046875,14054.7998046875,18674510000.0
^GSPTSE,2014-02-19,14119.7001953125,14119.7001953125,14174.2998046875,14077.5,14077.5,21822560000.0
^GSPTSE,2014-02-20,14210.400390625,14210.400390625,14222.599609375,14112.0,14119.7001953125,20786240000.0
^GSPTSE,2014-02-21,14205.7001953125,14205.7001953125,14253.2001953125,14205.7001953125,14212.099609375,18428610000.0
^GSPTSE,2014-02-24,14227.099609375,14227.099609375,14278.599609375,14205.7001953125,14205.7001953125,17850390000.0
^GSPTSE,2014-02-25,14189.0,14189.0,14232.900390625,14179.2998046875,14227.099609375,17186680000.0
^GSPTSE,2014-02-26,14188.599609375,14188.599609375,14228.7998046875,14176.400390625,14189.2001953125,17839670000.0
^GSPTSE,2014-02-27,14214.7001953125,14214.7001953125,14247.2998046875,14185.5,14188.599609375,18231050000.0
^GSPTSE,2014-02-28,14209.599609375,14209.599609375,14280.900390625,14203.400390625,14214.400390625,21086920000.0
^GSPTSE,2014-03-03,14212.7001953125,14212.7001953125,14259.0,14160.900390625,14209.7001953125,17373950000.0
^GSPTSE,2014-03-04,14289.900390625,14289.900390625,14328.5,14212.7001953125,14212.7001953125,16030900000.0
^GSPTSE,2014-03-05,14304.2001953125,14304.2001953125,14309.2001953125,14261.0,14289.900390625,16198660000.0
^GSPTSE,2014-03-06,14271.900390625,14271.900390625,14323.2998046875,14264.7001953125,14304.2001953125,17433580000.0
^GSPTSE,2014-03-07,14299.099609375,14299.099609375,14335.5,14268.7998046875,14276.5,16990630000.0
^GSPTSE,2014-03-10,14302.099609375,14302.099609375,14323.400390625,14266.7998046875,14299.0,13474470000.0
^GSPTSE,2014-03-11,14267.2001953125,14267.2001953125,14330.400390625,14260.099609375,14302.099609375,15843860000.0
^GSPTSE,2014-03-12,14319.0,14319.0,14329.7998046875,14201.2001953125,14267.2001953125,17872900000.0
^GSPTSE,2014-03-13,14245.099609375,14245.099609375,14328.7001953125,14215.2998046875,14319.0,18270210000.0
^GSPTSE,2014-03-14,14227.7001953125,14227.7001953125,14276.900390625,14205.7001953125,14245.0,15368970000.0
^GSPTSE,2014-03-17,14231.900390625,14231.900390625,14315.2001953125,14220.0,14227.7001953125,15501060000.0
^GSPTSE,2014-03-18,14369.0,14369.0,14372.5,14228.599609375,14232.0,17398050000.0
^GSPTSE,2014-03-19,14334.0,14334.0,14380.900390625,14297.400390625,14369.0,15948710000.0
^GSPTSE,2014-03-20,14361.7998046875,14361.7998046875,14377.599609375,14264.7998046875,14332.2001953125,15313060000.0
^GSPTSE,2014-03-21,14335.7998046875,14335.7998046875,14406.900390625,14335.7998046875,14361.900390625,30730680000.0
^GSPTSE,2014-03-24,14278.599609375,14278.599609375,14402.5,14226.900390625,14335.7998046875,16317460000.0
^GSPTSE,2014-03-25,14299.5,14299.5,14328.400390625,14278.599609375,14278.599609375,13784100000.0
^GSPTSE,2014-03-26,14184.099609375,14184.099609375,14345.400390625,14179.5,14299.900390625,19288140000.0
^GSPTSE,2014-03-27,14178.7998046875,14178.7998046875,14197.7001953125,14139.2998046875,14184.099609375,18963380000.0
^GSPTSE,2014-03-28,14260.7001953125,14260.7001953125,14300.2001953125,14178.7998046875,14178.7998046875,17279840000.0
^GSPTSE,2014-03-31,14335.2998046875,14335.2998046875,14358.5,14260.7001953125,14260.7001953125,21050620000.0
^GSPTSE,2014-04-01,14380.599609375,14380.599609375,14390.2998046875,14335.2998046875,14335.2998046875,15576250000.0
^GSPTSE,2014-04-02,14459.099609375,14459.099609375,14471.5,14380.599609375,14380.599609375,20640630000.0
^GSPTSE,2014-04-03,14402.2001953125,14402.2001953125,14459.099609375,14352.099609375,14459.099609375,15466740000.0
^GSPTSE,2014-04-04,14393.099609375,14393.099609375,14474.7001953125,14364.0,14402.099609375,16540250000.0
^GSPTSE,2014-04-07,14270.2998046875,14270.2998046875,14393.099609375,14247.099609375,14393.099609375,15153810000.0
^GSPTSE,2014-04-08,14372.5,14372.5,14382.7998046875,14251.900390625,14270.2998046875,16133450000.0
^GSPTSE,2014-04-09,14435.599609375,14435.599609375,14444.599609375,14372.400390625,14372.400390625,18248170000.0
^GSPTSE,2014-04-10,14308.0,14308.0,14444.900390625,14266.599609375,14435.599609375,20954950000.0
^GSPTSE,2014-04-11,14257.7001953125,14257.7001953125,14308.0,14221.400390625,14308.0,15971090000.0
^GSPTSE,2014-04-14,14284.400390625,14284.400390625,14357.0,14245.5,14257.7001953125,16184550000.0
^GSPTSE,2014-04-15,14303.900390625,14303.900390625,14355.5,14224.900390625,14284.400390625,17642710000.0
^GSPTSE,2014-04-16,14446.5,14446.5,14448.599609375,14303.900390625,14303.900390625,19604650000.0
^GSPTSE,2014-04-17,14500.400390625,14500.400390625,14508.5,14423.7001953125,14446.5,16928120000.0
^GSPTSE,2014-04-21,14493.7001953125,14493.7001953125,14509.7001953125,14232.2998046875,14500.400390625,13597080000.0
^GSPTSE,2014-04-22,14556.0,14556.0,14556.599609375,14471.900390625,14492.900390625,15963640000.0
^GSPTSE,2014-04-23,14533.400390625,14533.400390625,14587.099609375,14533.400390625,14556.2998046875,16697610000.0
^GSPTSE,2014-04-24,14554.2998046875,14554.2998046875,14584.099609375,14522.2001953125,14533.400390625,18176710000.0
^GSPTSE,2014-04-25,14533.599609375,14533.599609375,14554.2998046875,14472.099609375,14554.2998046875,14922300000.0
^GSPTSE,2014-04-28,14530.900390625,14530.900390625,14557.2998046875,14459.7998046875,14533.599609375,13565560000.0
^GSPTSE,2014-04-29,14583.099609375,14583.099609375,14613.0,14520.2001953125,14530.900390625,15353040000.0
^GSPTSE,2014-04-30,14651.900390625,14651.900390625,14662.0,14569.2998046875,14583.099609375,17304810000.0
^GSPTSE,2014-05-01,14664.099609375,14664.099609375,14684.2001953125,14639.5,14651.900390625,15558850000.0
^GSPTSE,2014-05-02,14765.2001953125,14765.2001953125,14765.2001953125,14664.5,14664.5,15215640000.0
^GSPTSE,2014-05-05,14697.0,14697.0,14765.2001953125,14665.7998046875,14765.2001953125,12680480000.0
^GSPTSE,2014-05-06,14612.2998046875,14612.2998046875,14697.0,14593.599609375,14697.0,13464270000.0
^GSPTSE,2014-05-07,14656.400390625,14656.400390625,14662.2998046875,14572.099609375,14612.599609375,16475690000.0
^GSPTSE,2014-05-08,14546.0,14546.0,14693.2001953125,14512.099609375,14656.400390625,16712980000.0
^GSPTSE,2014-05-09,14534.099609375,14534.099609375,14580.900390625,14491.900390625,14546.0,15378020000.0
^GSPTSE,2014-05-12,14654.900390625,14654.900390625,14657.2998046875,14535.599609375,14535.599609375,13603170000.0
^GSPTSE,2014-05-13,14679.7998046875,14679.7998046875,14687.7998046875,14636.5,14654.900390625,13126220000.0
^GSPTSE,2014-05-14,14673.7001953125,14673.7001953125,14706.099609375,14660.400390625,14679.7998046875,12169860000.0
^GSPTSE,2014-05-15,14588.900390625,14588.900390625,14673.7001953125,14516.2001953125,14673.7001953125,20518080000.0
^GSPTSE,2014-05-16,14514.7001953125,14514.7001953125,14588.900390625,14473.7998046875,14588.900390625,13901640000.0
^GSPTSE,2014-05-20,14525.2001953125,14525.2001953125,14565.0,14488.599609375,14514.7001953125,12959510000.0
^GSPTSE,2014-05-21,14649.900390625,14649.900390625,14650.2998046875,14525.2001953125,14525.2001953125,14505950000.0
^GSPTSE,2014-05-22,14702.2998046875,14702.2998046875,14742.5,14649.900390625,14649.900390625,12329680000.0
^GSPTSE,2014-05-23,14708.099609375,14708.099609375,14713.7001953125,14684.7998046875,14702.2998046875,11014530000.0
^GSPTSE,2014-05-26,14715.7001953125,14715.7001953125,14765.0,14701.099609375,14708.099609375,3962940000.0
^GSPTSE,2014-05-27,14658.0,14658.0,14725.400390625,14634.900390625,14715.7001953125,15988250000.0
^GSPTSE,2014-05-28,14611.0,14611.0,14658.0,14557.900390625,14658.0,13344560000.0
^GSPTSE,2014-05-29,14589.0,14589.0,14631.099609375,14529.099609375,14611.0,14630130000.0
^GSPTSE,2014-05-30,14604.2001953125,14604.2001953125,14630.2998046875,14537.099609375,14589.0,22032260000.0
^GSPTSE,2014-06-02,14680.7998046875,14680.7998046875,14680.7998046875,14604.2001953125,14604.2001953125,13634900000.0
^GSPTSE,2014-06-03,14734.7001953125,14734.7001953125,14747.900390625,14659.400390625,14680.900390625,17152070000.0
